VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_157,82.0,1895.64543957515,2044.88294197714,2175.877114098,2330.14203829298,2596.4049975824,2906.46722508856,3234.23740942365,3744.08491276698,3921.26473349793,4135.60482130246
DL_MUSE_Volume_157,83.0,1890.96773845722,2038.29964066316,2167.94193637891,2320.94583708466,2585.69821786148,2894.69605791732,3221.64850547216,3729.6925343813,3905.84416331994,4118.53556897662
DL_MUSE_Volume_157,84.0,1885.21343419103,2030.77531842569,2159.14109178614,2310.93030351411,2574.1746841728,2882.04687329604,3208.1176536676,3714.42710713245,3889.65849539871,4100.90903371765
DL_MUSE_Volume_157,85.0,1878.55211097572,2022.46434075429,2149.62158386691,2300.23935050457,2561.982662973,2868.68058939371,3193.81883140552,3698.46258008345,3872.87118028144,4082.86576809716
DL_MUSE_Volume_157,86.0,1871.15868215211,2013.52882358408,2139.53973928857,2289.02762542008,2549.28297386543,2854.77244351132,3178.94225354011,3681.99314092677,3855.66797132382,4064.57198367471
DL_MUSE_Volume_157,87.0,1863.20963478571,2004.1350133123,2129.05766809941,2277.45700221202,2536.24537700242,2840.50809483052,3163.69019099369,3665.22908893333,3838.25300387323,4046.21597965965
DL_MUSE_Volume_157,88.0,1854.87344096535,1994.44319043222,2118.33271108188,2265.68545990543,2523.03637258753,2826.07005778898,3148.26196663287,3648.37991877999,3820.83133006394,4027.99006158491
DL_MUSE_Volume_157,89.0,1846.30827704599,1984.60471491323,2107.51401066919,2253.86319606229,2509.8146864288,2811.63257236885,3132.84816930788,3631.64717930661,3803.60111019258,4010.08170723519
DL_MUSE_Volume_157,90.0,1837.66113615389,1974.76118662328,2096.74171372917,2242.13186651848,2496.73052434536,2797.36081477561,3117.62982053369,3615.22375684312,3786.75300297793,3992.67311346294
DL_MUSE_Volume_157,91.0,1829.07014268938,1965.04727220369,2086.15020810483,2230.62825277158,2483.92986449335,2783.41580103279,3102.78393577429,3599.30084775428,3770.47779859039,3975.94975494109
DL_MUSE_Volume_157,92.0,1820.63876857605,1955.56259411303,2075.83803268501,2219.45189600994,2471.51824437254,2769.91373387449,3088.43813082064,3584.01490278411,3754.91056653637,3960.04101865596
DL_MUSE_Volume_157,93.0,1812.41729140721,1946.35149112735,2065.8461956343,2208.64175697873,2459.53461443277,2756.89660330972,3074.63772170667,3569.40899540221,3740.08991044229,3944.97678992804
DL_MUSE_Volume_157,94.0,1804.44695177017,1937.4502177507,2056.20813579168,2198.22951984493,2448.01057980838,2744.39850083236,3061.41956184874,3555.51815274241,3726.04716490691,3930.78119735326
DL_MUSE_Volume_157,95.0,1796.74782169493,1928.87365290824,2046.93545307322,2188.22420631268,2436.95314502053,2732.42621854814,3048.79033942059,3542.34385825145,3712.77948573013,3917.44391047168
DL_MUSE_Volume_160,41.0,1166.55495745851,1848.87411797522,2385.58516518133,2884.59623021784,3482.48084180337,3977.14834095201,4472.78131797504,5647.4214539908,6353.05484815072,7620.94215323379
DL_MUSE_Volume_160,42.0,1224.49067002671,1900.82815315407,2420.84439496294,2902.48726668817,3486.40657185308,3977.84301609594,4468.88242627355,5584.70527071003,6227.07604042781,7349.33815184865
DL_MUSE_Volume_160,43.0,1286.27596862224,1953.21679247268,2455.56080128713,2920.11625824649,3490.60549457318,3978.89090978167,4465.89034014229,5531.57217790264,6121.26852313444,7124.64729869967
DL_MUSE_Volume_160,44.0,1352.34734220263,2006.23466362944,2489.94834108357,2937.60084708682,3495.04725597213,3980.22092399335,4463.58065233082,5485.51762564911,6030.27531390935,6934.10942197318
DL_MUSE_Volume_160,45.0,1421.46264905491,2058.86219272758,2523.46536475675,2954.69534455731,3499.65265044741,3981.80424432517,4461.91663571585,5445.86526650137,5952.39434130162,6773.03280009668
DL_MUSE_Volume_160,46.0,1492.69982105115,2110.53573932554,2555.88581787311,2971.30431548218,3504.36555830638,3983.6001507415,4460.8125876158,5411.62357640056,5885.43248123911,6636.0385070181
DL_MUSE_Volume_160,47.0,1564.95935010623,2160.71795333111,2587.00623021291,2987.33958827413,3509.13317834894,3985.57130413394,4460.19719658101,5382.01447365472,5827.68573521543,6518.99904276564
DL_MUSE_Volume_160,48.0,1637.10213459424,2208.96344290276,2616.67426083416,3002.73229866485,3513.90693971414,3987.6809925747,4460.00456188639,5356.38648884147,5777.75483399278,6418.59489920805
DL_MUSE_Volume_160,49.0,1708.03448623134,2254.9275455159,2644.78457659462,3017.43027465098,3518.64162210645,3989.89234003286,4460.17236641929,5334.18984395158,5734.48294736206,6332.13903831711
DL_MUSE_Volume_160,50.0,1776.78575499542,2298.36808627357,2671.27530360997,3031.39780722288,3523.29739545786,3992.17088138798,4460.64396951242,5314.96069076625,5696.91109579579,6257.44635753932
DL_MUSE_Volume_160,51.0,1842.56588941996,2339.14003439664,2696.12292505002,3044.61415524728,3527.84000762064,3994.48496339275,4461.36810464443,5298.30530912181,5664.23898946976,6192.72718686702
DL_MUSE_Volume_160,52.0,1904.79348900285,2377.18371221864,2719.33576400552,3057.07128669913,3532.24029915063,3996.80549839429,4462.29806528825,5283.88729847239,5635.79440903725,6136.5059684057
DL_MUSE_Volume_160,53.0,1963.09623076326,2412.50991836905,2740.94747423924,3068.77181212866,3536.4739661072,3999.10607976325,4463.3914560178,5271.41805575965,5611.00997476053,6087.55944043487
DL_MUSE_Volume_160,54.0,2017.29233105759,2445.18603614831,2761.01269083015,3079.72883656087,3540.52325246529,4001.36526493321,4464.61242931788,5260.65180156448,5589.40738976963,6044.87091830088
DL_MUSE_Volume_160,55.0,2067.36166197963,2475.32524876713,2779.60595889922,3089.96890596814,3544.38199195146,4003.57264972006,4465.93823709568,5251.3871777433,5570.59087068529,6007.60091297019
DL_MUSE_Volume_160,56.0,2113.40582475593,2503.06949037418,2796.81243190243,3099.52512037313,3548.04913315785,4005.72193617112,4467.3513506166,5243.45302064129,5554.22546294695,5975.04625398759
DL_MUSE_Volume_160,57.0,2155.61132984053,2528.57699792119,2812.7222660489,3108.43377812,3551.52615499215,4007.80839309196,4468.83653852434,5236.70098492683,5540.02402637149,5946.61244119414
DL_MUSE_Volume_160,58.0,2194.21769771763,2552.01247054459,2827.42625168295,3116.73178553097,3554.81515343151,4009.82704918016,4470.37879823268,5230.99992546735,5527.73713582479,5921.79203828435
DL_MUSE_Volume_160,59.0,2229.49305275045,2573.54101021715,2841.01405539482,3124.4564015567,3557.919399594,4011.77364986744,4471.96440286573,5226.23453092255,5517.14829767736,5900.15100334402
DL_MUSE_Volume_160,60.0,2261.71455053318,2593.32234631022,2853.57136465602,3131.64328045238,3560.8417538504,4013.64315151253,4473.57921648444,5222.30121748202,5508.06690288139,5881.3143097195
DL_MUSE_Volume_160,61.0,2291.14640526893,2611.49764254822,2865.1677698137,3138.31398054415,3563.57095136778,4015.41450622481,4475.19173834939,5219.08659548286,5500.3033294526,5864.93390413401
DL_MUSE_Volume_160,62.0,2318.03515251066,2628.1922727034,2875.86138804647,3144.48157736813,3566.08836166808,4017.05848786995,4476.76183034384,5216.47625615699,5493.67646436988,5850.69241409396
DL_MUSE_Volume_160,63.0,2342.60888610609,2643.51987406571,2885.70408306159,3150.15658979334,3568.37490317331,4018.54562967562,4478.24955960585,5214.36385311134,5488.02179160211,5838.30817630207
DL_MUSE_Volume_160,64.0,2365.06937970471,2657.57607401533,2894.73486139205,3155.33977150601,3570.40294484146,4019.83721343767,4479.60515511636,5212.63836287035,5483.17674571196,5827.5166955116
DL_MUSE_Volume_160,65.0,2385.59236436585,2670.4399584628,2902.98141507976,3160.02368706101,3572.13809177513,4020.88735024739,4480.77130976147,5211.18589080235,5478.98160365447,5818.06920777194
DL_MUSE_Volume_160,66.0,2404.3325945119,2682.1798212253,2910.46605516058,3164.19894748694,3573.54614990782,4021.65085102814,4481.69192363388,5209.89907174186,5475.28851212766,5809.74027674395
DL_MUSE_Volume_160,67.0,2421.43733124907,2692.8675640056,2917.22083741654,3167.87034279544,3574.61120057057,4022.10358797004,4482.33478530524,5208.70277852046,5471.98776894337,5802.35399295634
DL_MUSE_Volume_160,68.0,2437.05002870502,2702.58165084382,2923.29010409912,3171.05918877254,3575.33800699968,4022.24517785679,4482.69454161295,5207.55696085319,5469.01014511726,5795.78495981798
DL_MUSE_Volume_160,69.0,2451.2990247613,2711.39332777999,2928.71493315295,3173.78605778644,3575.73229390124,4022.07674669063,4482.7678791378,5206.42728394649,5466.29550081115,5789.92382279811
DL_MUSE_Volume_160,70.0,2464.30416120355,2719.3728646619,2933.53936250507,3176.07722121823,3575.8078345431,4021.60887476885,4482.56235266736,5205.29498208169,5463.80271172482,5784.68685101646
DL_MUSE_Volume_160,71.0,2476.18235060154,2726.59460669003,2937.81532385313,3177.96968302833,3575.59193176496,4020.86772771318,4482.10319794338,5204.1644211087,5461.5172425598,5780.0231538691
DL_MUSE_Volume_160,72.0,2487.04053731184,2733.12822123476,2941.59274305978,3179.50018998751,3575.11288235459,4019.88093227639,4481.4175762141,5203.04451877224,5459.4313431482,5775.89305263594
DL_MUSE_Volume_160,73.0,2496.96614086986,2739.02739644739,2944.90701476819,3180.6914819817,3574.38439000325,4018.66002041041,4480.51497536338,5201.92573979075,5457.51966509135,5772.24175349949
DL_MUSE_Volume_160,74.0,2506.01319916112,2744.31404802755,2947.7617682204,3181.53354043199,3573.38441926747,4017.17663009611,4479.36063370958,5200.74901134947,5455.70645171298,5768.96422580481
DL_MUSE_Volume_160,75.0,2514.22413332079,2749.00171846902,2950.15383122178,3182.01045578296,3572.08535586317,4015.3964162901,4477.91332628355,5199.44940813904,5453.91120420933,5765.95315233816
DL_MUSE_Volume_160,76.0,2521.63062372961,2753.09599996578,2952.07343589243,3182.10049972659,3570.45399336336,4013.27901064097,4476.12529304046,5197.95587311605,5452.04821704983,5763.0980866651
DL_MUSE_Volume_160,77.0,2528.24362793661,2756.58318737259,2953.49184112767,3181.76265384323,3568.43633042698,4010.76089974766,4473.92310360196,5196.16880053117,5450.00291009504,5760.26012757877
DL_MUSE_Volume_160,78.0,2534.06516290477,2759.44280140854,2954.3746090767,3180.95083569478,3565.9734907894,4007.77331477151,4471.2275915563,5193.9830325853,5447.65582296832,5757.29703071967
DL_MUSE_Volume_160,79.0,2539.09610310911,2761.6557255187,2954.69014440502,3179.62298398268,3563.01183560994,4004.25357785946,4467.96649443325,5191.30239901507,5444.89774394147,5754.07895926168
DL_MUSE_Volume_160,80.0,2543.35468087032,2763.22395976554,2954.43063783964,3177.763465341,3559.52797132456,4000.17317561491,4464.10576279373,5188.07597275734,5441.66762782459,5750.52833868508
DL_MUSE_Volume_160,81.0,2546.86351885234,2764.15616028458,2953.59640533867,3175.36608940069,3555.50961904884,3995.5162446701,4459.62556922562,5184.27013871137,5437.92321931531,5746.58863758027
DL_MUSE_Volume_160,82.0,2549.64471856187,2764.46205615743,2952.18979139236,3172.42746584107,3550.94811324027,3990.27113125749,4454.51089075689,5179.85758613811,5433.6294400679,5742.21195674247
DL_MUSE_Volume_160,83.0,2551.74099596549,2764.17514974663,2950.23929802702,3168.97285674971,3545.86728396787,3984.46283878451,4448.7877374052,5174.85939325878,5428.80248151834,5737.40551262806
DL_MUSE_Volume_160,84.0,2553.2055545714,2763.34148503047,2947.78744953932,3165.0430323537,3540.30866023903,3978.13638418466,4442.50459035052,5169.32344151091,5423.48712545873,5732.20758059607
DL_MUSE_Volume_160,85.0,2554.08971144265,2762.0060807459,2944.87622481115,3160.67856139993,3534.31384408283,3971.3369812274,4435.71028047298,5163.29866265692,5417.72969464264,5726.65883519603
DL_MUSE_Volume_160,86.0,2554.44333815933,2760.21331456213,2941.54742453384,3155.92018315745,3527.92492442152,3964.11052434308,4428.45454974691,5156.83569305566,5411.57871856326,5720.80300304296
DL_MUSE_Volume_160,87.0,2554.31492222912,2758.00688996803,2937.84258343182,3150.80867672261,3521.18430162816,3956.50337936014,4420.78780851771,5149.9865518193,5405.08456517398,5714.68641459659
DL_MUSE_Volume_160,88.0,2553.75148977284,2755.42965652237,2933.80272474291,3145.38455638865,3514.13430580732,3948.56192693192,4412.76060037367,5142.80395697417,5398.29868822913,5708.35714737863
DL_MUSE_Volume_160,89.0,2552.80299065755,2752.52826721031,2929.4732805939,3139.69332131513,3506.82304494603,3940.33913212936,4404.43094568375,5135.34986614294,5391.2825726493,5701.87444476182
DL_MUSE_Volume_160,90.0,2551.52319353865,2749.35406307399,2924.90498899237,3133.78638483261,3499.30541792208,3931.89567816434,4395.86561360569,5127.69695637784,5384.10927571176,5695.31031645047
DL_MUSE_Volume_160,91.0,2549.96477426518,2745.95770704954,2920.14814295051,3127.71488112785,3491.63617080522,3923.29215386962,4387.13138589044,5119.91842338896,5376.85270370707,5688.73816824951
DL_MUSE_Volume_160,92.0,2548.17382369824,2742.38322225224,2915.24622523573,3121.52282975884,3483.86225145938,3914.58045592259,4378.28543508037,5112.07672533787,5369.57577310083,5682.22024490824
DL_MUSE_Volume_160,93.0,2546.18600765324,2738.66383376435,2910.2314766089,3115.2423840426,3476.01750236,3905.79781919359,4369.36863187959,5104.21571768639,5362.3221229233,5675.79881889145
DL_MUSE_Volume_160,94.0,2544.03499786035,2734.83102143659,2905.13451092202,3108.90412327309,3468.13414832337,3896.97972393957,4360.41997108207,5096.37745402901,5355.13373816653,5669.51480232537
DL_MUSE_Volume_160,95.0,2541.74959921966,2730.91139658468,2899.98097814186,3102.53346798636,3460.23878604767,3888.15538305756,4351.4715139432,5088.59624546431,5348.04469014393,5663.40109097028
DL_MUSE_Volume_161,41.0,2752.72425032522,2921.2407727439,3076.4014365287,3268.45746857327,3625.88763276849,4088.51177193404,4639.89796554113,5649.53715526839,6051.03464323275,6576.91676082691
DL_MUSE_Volume_161,42.0,2748.15647783012,2919.63684715862,3077.10448648238,3271.44911467089,3631.45551465041,4094.15873477381,4640.88268765123,5628.89532084353,6017.21997758573,6522.03108924242
DL_MUSE_Volume_161,43.0,2743.33378211321,2917.87878870286,3077.71697889297,3274.39720417914,3637.00369820296,4099.77590857435,4641.91969474539,5609.28457555649,5985.29166871832,6470.67421933903
DL_MUSE_Volume_161,44.0,2738.23968744958,2915.95076268394,3078.22241355345,3277.28358839346,3642.51093110297,4105.34075707045,4642.98533586534,5590.62171938772,5955.09131042362,6422.51318061217
DL_MUSE_Volume_161,45.0,2732.86614234489,2913.84662858916,3078.6142873461,3280.09969188006,3647.96342782965,4110.83484421609,4644.05767531649,5572.8367385078,5926.48974202739,6377.28231476237
DL_MUSE_Volume_161,46.0,2727.21633474741,2911.56770180232,3078.89068193785,3282.83879545579,3653.34641621964,4116.23843650642,4645.11631201128,5555.87445730109,5899.38340596807,6334.76484032904
DL_MUSE_Volume_161,47.0,2721.29581075573,2909.11702478484,3079.05086598164,3285.49483790602,3658.64525561492,4121.53176597811,4646.14061923946,5539.68113731291,5873.67442914042,6294.76226924599
DL_MUSE_Volume_161,48.0,2715.11374095704,2906.49906451681,3079.09378064475,3288.05968235842,3663.84113694358,4126.68977713304,4647.10458816457,5524.20192008636,5849.26937621027,6257.09423078527
DL_MUSE_Volume_161,49.0,2708.68472682487,2903.72027603232,3079.01767662231,3290.5218552229,3668.90872335393,4131.6791210953,4647.97381383758,5509.37893802013,5826.07770701393,6221.5965911784
DL_MUSE_Volume_161,50.0,2702.02743836293,2900.78939055443,3078.82181109243,3292.86980333065,3673.82166325616,4136.46522129196,4648.71248729434,5495.15347391883,5804.01034608345,6188.11361986136
DL_MUSE_Volume_161,51.0,2695.17156926865,2897.72404639387,3078.51293238024,3295.09834945236,3678.55928464051,4141.01961305766,4649.29186591298,5481.47730520545,5782.99220432181,6156.51167528231
DL_MUSE_Volume_161,52.0,2688.16761079855,2894.55947486377,3078.11326162038,3297.21611325691,3683.11363798097,4145.32737373587,4649.69908006827,5468.3257354702,5762.97712448509,6126.6964360534
DL_MUSE_Volume_161,53.0,2681.07378648935,2891.33611915155,3077.64866982821,3299.23422197932,3687.47861128058,4149.37558671445,4649.92336294325,5455.67671460997,5743.92322126097,6098.58239868109
DL_MUSE_Volume_161,54.0,2673.96314516783,2888.10906763795,3077.16008338183,3301.17987872306,3691.66668680839,4153.17281423004,4649.97725319767,5443.53255974207,5725.81406094674,6072.11267850082
DL_MUSE_Volume_161,55.0,2666.94662058645,2884.97758699316,3076.7382674281,3303.13677201242,3695.75759562582,4156.80508030133,4649.95792947173,5431.98531275912,5708.72417998288,6047.32371514859
DL_MUSE_Volume_161,56.0,2660.145438994,2882.05170754142,3076.48559324278,3305.20151615284,3699.84649835511,4160.37615998827,4649.98160453574,5421.14780679355,5692.75071218853,6024.27866963771
DL_MUSE_Volume_161,57.0,2653.68326898594,2879.44315524091,3076.50597559821,3307.47247366624,3704.03099682493,4163.99272660477,4650.16714600979,5411.13594139003,5677.99537801061,6003.04902604358
DL_MUSE_Volume_161,58.0,2647.6855643524,2877.26764196673,3076.90941802247,3310.05654754592,3708.42080645939,4167.7759672512,4650.64836215262,5402.0794474434,5664.57391118795,5983.72170630452
DL_MUSE_Volume_161,59.0,2642.27883394416,2875.64232842508,3077.80804849199,3313.06371397244,3713.13017378801,4171.85242976722,4651.56439980971,5394.11411026723,5652.6095356739,5966.39437022554
DL_MUSE_Volume_161,60.0,2637.59438010237,2874.6862904475,3079.31415316141,3316.60266056437,3718.27047730157,4176.34474238515,4653.05031214122,5387.37541443192,5642.22845288863,5951.17352821691
DL_MUSE_Volume_161,61.0,2633.80044311244,2874.53441088362,3081.54086373493,3320.76891946862,3723.92337720936,4181.33652058954,4655.20249280332,5381.98091364959,5633.55216794335,5938.18146389309
DL_MUSE_Volume_161,62.0,2631.0894911949,2875.33210405431,3084.60276200644,3325.65145893801,3730.15509602733,4186.89118273539,4658.09706916392,5378.03730211762,5626.69755344557,5927.54565930134
DL_MUSE_Volume_161,63.0,2629.65469432324,2877.22140557651,3088.60904556908,3331.33259746051,3737.02424277732,4193.06368444196,4661.80037550925,5375.63927112395,5621.76911483615,5919.38138602725
