VarName,Age,centile_1,centile_2.5,centile_5,centile_10,centile_25,centile_50,centile_75,centile_95,centile_97.5,centile_99
DL_MUSE_Volume_100,68.5,1743.46165004861,1992.97603070187,2212.6139076996,2471.23481542435,2915.30194922031,3424.69410165579,3949.40652083774,4728.64788009315,4987.42768438792,5291.64927260359
DL_MUSE_Volume_100,69.5,1745.24258699126,1989.73795430724,2205.46161013049,2460.03801745433,2898.47129518117,3403.24446675571,3925.03815605204,4702.98861193432,4962.06981300693,5267.076773771
DL_MUSE_Volume_100,70.5,1746.65853177064,1986.29267582245,2198.20499992585,2448.82454744517,2881.71367191581,3381.9119764496,3900.80123925857,4677.47628563423,4936.87088157992,5242.68506801737
DL_MUSE_Volume_100,71.5,1747.72623838046,1982.64958021123,2190.84958370581,2437.59731478606,2865.03023743449,3360.6974958016,3876.69677542126,4652.11231464611,4911.83261794577,5218.47649663829
DL_MUSE_Volume_100,72.5,1748.45879886274,1978.81447035218,2183.39714554963,2426.35521066555,2848.41748499135,3339.59641986451,3852.71945439474,4626.89052900294,4886.94874653793,5194.4449106273
DL_MUSE_Volume_100,73.5,1748.86830430579,1974.79258112143,2175.84908634897,2415.09683768891,2831.87164816793,3318.60385439312,3828.86362992871,4601.80433846808,4862.21254452493,5170.58368892299
DL_MUSE_Volume_100,74.5,1748.96467874847,1970.58722922654,2168.20492554328,2403.81884302559,2815.38674549474,3297.71232307996,3805.12067081515,4576.84353963559,4837.61346454337,5146.88214243959
DL_MUSE_Volume_100,75.5,1748.75536634135,1966.19944042957,2160.46188956561,2392.51546715884,2798.95406232152,3276.91116628152,3781.47826482917,4551.99346200539,4813.13622404404,5123.32453434074
DL_MUSE_Volume_100,76.5,1748.24703866268,1961.62985096305,2152.61700091381,2381.18086383345,2782.56487858732,3256.18974501442,3757.92411928014,4527.23941443065,4788.76550136684,5099.89507092168
DL_MUSE_Volume_100,77.5,1747.44513217574,1956.87815881656,2144.66646662929,2369.80842112545,2766.20967846173,3235.53652133605,3734.44490411221,4502.56541530465,4764.48459279334,5076.57647140324
DL_MUSE_Volume_100,78.5,1746.35369660805,1951.94292841252,2136.60545640037,2358.39051443122,2749.87786461018,3214.93872727485,3711.02587050785,4477.95372792256,4740.27491789191,5053.34943671141
DL_MUSE_Volume_100,79.5,1744.97626721469,1946.82253635423,2128.42912574385,2346.91962894091,2733.55906135751,3194.383883599,3687.65259810607,4453.3869561278,4716.11823293999,5030.19500280312
DL_MUSE_Volume_100,80.5,1743.31745600453,1941.51691525494,2120.13450823272,2335.39043715823,2717.2455276531,3173.86261734363,3664.31424830334,4428.85197711965,4692.00079744126,5007.09898712855
DL_MUSE_Volume_100,81.5,1741.38356181626,1936.02819145166,2111.72118920795,2323.80052355453,2700.93298271659,3153.36961846204,3641.00467077574,4404.34129695664,4667.91481913003,4984.05354343467
DL_MUSE_Volume_100,82.5,1739.18070775104,1930.35857506177,2103.18898251945,2312.14781073818,2684.61759655447,3132.90011757011,3617.71833774462,4379.84815015836,4643.85326948739,4961.05163944023
DL_MUSE_Volume_100,83.5,1736.71767157294,1924.51347952947,2094.54131993744,2300.43428080659,2668.30031039956,3112.45493374545,3594.45618383919,4355.3735940368,4619.81741506162,4938.09511508988
DL_MUSE_Volume_100,84.5,1734.00723569751,1918.50297267827,2085.78680304782,2288.66765672719,2651.98876223772,3092.04271068159,3571.22819629163,4330.92969034166,4595.82021341298,4915.19834246402
DL_MUSE_Volume_100,85.5,1731.06218303576,1912.33729561668,2076.93429776552,2276.85598849533,2635.6909736171,3071.67252816029,3548.04487108707,4306.52916150252,4571.87535065916,4892.37652369205
DL_MUSE_Volume_100,86.5,1727.89601846582,1906.02764758151,2067.99378228657,2265.00858130217,2619.41642579112,3051.35516057757,3524.91867317749,4282.18717802844,4547.99914545802,4869.647737811
DL_MUSE_Volume_100,87.5,1724.52352349577,1899.58678004803,2058.97698251484,2253.13668502278,2603.17685164666,3031.1039986963,3501.86510602537,4257.92267698206,4524.21195886894,4847.03446459463
DL_MUSE_Volume_100,88.5,1720.95927166483,1893.02733810138,2049.89555972308,2241.2514979132,2586.98391208522,3010.93232996562,3478.89956101965,4233.75453149659,4500.53412849294,4824.55923692457
DL_MUSE_Volume_100,89.5,1717.21672673294,1886.36086295057,2040.76002910283,2229.36298436174,2570.84783176724,2990.85174807137,3456.03547348399,4209.69929221343,4476.98356264602,4802.24205656031
DL_MUSE_Volume_100,90.5,1713.30797110575,1879.59749005686,2031.57943376574,2217.47952160313,2554.77699828904,2970.87169358807,3433.28379799249,4185.77055756847,4453.57507437071,4780.09968563174
DL_MUSE_Volume_100,91.5,1709.24461370089,1872.74694947965,2022.36243166182,2205.60909303728,2538.77934611966,2951.00106580781,3410.65486412138,4161.9812089739,4430.32274756664,4758.14817075164
DL_MUSE_Volume_100,92.5,1705.03720109132,1865.81791386355,2013.11658882515,2193.75851643043,2522.86146848464,2931.24719101479,3388.15718436438,4138.3419576205,4407.23839152537,4736.40118654847
DL_MUSE_Volume_100,93.5,1700.69470188144,1858.81743407423,2003.84777252267,2181.9327859859,2507.02786584817,2911.614950942,3365.79644278968,4114.86009326169,4384.33020153748,4714.86858796482
DL_MUSE_Volume_100,94.5,1696.22569285562,1851.75223910141,1994.56155764404,2170.13661063229,2491.28272491025,2892.10885816751,3343.57789825767,4091.5424183095,4361.60588180702,4693.55976442977
DL_MUSE_Volume_101,43.5,2148.63148926747,2545.91551062191,2890.70507250502,3291.34469965053,3967.30878772954,4726.60468177822,5493.37596691317,6607.78875678929,6972.2371074533,7397.43602409772
DL_MUSE_Volume_101,44.5,2205.54755523705,2590.28510643455,2924.38434278841,3312.83924197754,3968.80055651109,4706.39595531886,5451.99746618647,6536.82806131001,6891.87954465355,7306.27561642869
DL_MUSE_Volume_101,45.5,2258.88924795411,2631.72198446126,2955.66593703019,3332.52854602516,3969.41959935934,4686.2758873663,5411.60284541381,6468.04415053519,6814.06560427791,7218.074209669
DL_MUSE_Volume_101,46.5,2308.23726389055,2669.86207993972,2984.2349723509,3350.15885983663,3969.02540757762,4666.24387173594,5372.34321405087,6401.82240441506,6739.26006288012,7133.39065037034
DL_MUSE_Volume_101,47.5,2352.94587228655,2704.14525116384,3009.60949904721,3365.34449180435,3967.40675106749,4646.29944581231,5334.44331202539,6338.73172209249,6668.14787962787,7053.04716290744
DL_MUSE_Volume_101,48.5,2392.31638458958,2733.96430457762,3031.26690279789,3377.66714060544,3964.33432851137,4626.44166726871,5298.14654779175,6279.38998618822,6601.47353279182,6977.93815579567
DL_MUSE_Volume_101,49.5,2425.76541193048,2758.80954402976,3048.76680745205,3386.7729251068,3959.61298239658,4606.6697408576,5263.66251490378,6224.33299135134,6539.88395268288,6908.84266838198
DL_MUSE_Volume_101,50.5,2452.82085953545,2778.26586132328,3061.74879427662,3392.37067803814,3953.08074867865,4586.98266588309,5231.16699357552,6174.01455085957,6483.9285669917,6846.42429040045
DL_MUSE_Volume_101,51.5,2473.31485578886,2792.1778242329,3070.07255395015,3394.34242446139,3944.66785567761,4567.37861906707,5200.73950178278,6128.65172735625,6433.87378853992,6791.00947343282
DL_MUSE_Volume_101,52.5,2487.07829218728,2800.38888816893,3073.59679238109,3392.56934783623,3934.30397001291,4547.85572307033,5172.46036186524,6088.46443602412,6389.9897813425,6742.9296182233
DL_MUSE_Volume_101,53.5,2494.45732277376,2803.18293656568,3072.55391328445,3387.22697210997,3922.07545461063,4528.40958869749,5146.24264917933,6053.26029277333,6352.05306002641,6701.92690942559
DL_MUSE_Volume_101,54.5,2496.23311537284,2801.21672129488,3067.49342563566,3378.74122456096,3908.20248795518,4509.03354915571,5121.85513623654,6022.48940698806,6319.41140481235,6667.23086196283
DL_MUSE_Volume_101,55.5,2493.13669705672,2795.10544261564,3058.93049650358,3367.5117584686,3892.89183208239,4489.72089734099,5099.07902854858,5995.63083047822,6291.44656700031,6638.11061921962
DL_MUSE_Volume_101,56.5,2486.09117484749,2785.6303311306,3047.52242668675,3354.05122518122,3876.4111142285,4470.46335118238,5077.62732398781,5971.99311584013,6267.33511149457,6613.58897212595
DL_MUSE_Volume_101,57.5,2476.20343372292,2773.73237212304,3034.06388777512,3338.98201002052,3859.08752079154,4451.25117795479,5057.14563913299,5950.71496889883,6246.04872944436,6592.4421099199
DL_MUSE_Volume_101,58.5,2464.54663987353,2760.32648839177,3019.32933912096,3322.91221480823,3841.24200292583,4432.07480158678,5037.28366295557,5930.94084044546,6226.5644671121,6573.45058191999
DL_MUSE_Volume_101,59.5,2452.20129065256,2746.33715296438,3004.10367571573,3306.4602837893,3823.20320148294,4412.92600382977,5017.68285206777,5911.78796533839,6207.82477082688,6555.35104436242
DL_MUSE_Volume_101,60.5,2440.26030751908,2732.70294743452,2989.18624317855,3290.25829811751,3805.30931628118,4393.79789047011,4997.97416359435,5892.34031599318,6188.73007234487,6536.82716973559
DL_MUSE_Volume_101,61.5,2429.79798403152,2720.34970700073,2975.36779160473,3274.9335147632,3787.89768920538,4374.68385794473,4977.78676593131,5871.67180184171,6168.1667861769,6516.54326898682
DL_MUSE_Volume_101,62.5,2422.02791215561,2710.3268774822,2963.54732563105,3261.20170858008,3771.35662703494,4355.58029877487,4956.69878429486,5848.71776828319,6144.85202074781,6492.95724499295
DL_MUSE_Volume_101,63.5,2418.29228357262,2703.79827509254,2954.72424800895,3249.8610071088,3756.12217656116,4336.48665686062,4934.24051626547,5822.28236747852,6117.34217257057,6464.33052146822
DL_MUSE_Volume_101,64.5,2419.85294859031,2701.86069642435,2949.84238624313,3241.66698291461,3742.60883722942,4317.40264744357,4909.96240674906,5791.2146786383,6084.24559231328,6428.98400223598
DL_MUSE_Volume_101,65.5,2427.48149813109,2705.18857431697,2949.48512463802,3237.08969337574,3731.07807158197,4298.33111223614,4883.58201620463,5754.77809692274,6044.66767720905,6385.83317356197
DL_MUSE_Volume_101,66.5,2441.42871936187,2714.0053089925,2953.84928554426,3236.29154365124,3721.62520052026,4279.2782329521,4855.0007627177,5712.69603317236,5998.26720266888,6334.45751488774
DL_MUSE_Volume_101,67.5,2461.78950642027,2728.3967137135,2963.01203989553,3239.33821307538,3714.29184323933,4260.25021672536,4824.17906482402,5664.84338439039,5944.88613585471,6274.65747829021
DL_MUSE_Volume_101,68.5,2487.24114376997,2747.21995609104,2975.99574197928,3245.45304612562,3708.6588915794,4241.25192178284,4791.56892564008,5612.34853809371,5885.87964972105,6208.05579461564
DL_MUSE_Volume_101,69.5,2515.0368616532,2768.09907237767,2990.76445362575,3253.01430893576,3703.84470886663,4222.2867080883,4758.11695300425,5557.60479245389,5824.13141593403,6138.11803787096
DL_MUSE_Volume_101,70.5,2542.56930016122,2788.7787289338,3005.38516684667,3260.48153407941,3699.0108686362,4203.35770384057,4724.72623444391,5502.90179124441,5762.40274649633,6068.16628591511
DL_MUSE_Volume_101,71.5,2566.77364782558,2806.60948845438,3017.58746109346,3266.04496302358,3693.17053069522,4184.46479879074,4692.4535829014,5450.92961425818,5703.94079326289,6002.1109925143
DL_MUSE_Volume_101,72.5,2584.05138663728,2818.48188436008,3024.70697540676,3267.58040382039,3685.16357500421,4165.60408798846,4662.53514940545,5404.845326458,5652.55923516722,5944.54863943521
DL_MUSE_Volume_101,73.5,2591.09162076866,2821.53390561127,3024.29022259255,3263.1304346488,3673.91935591273,4146.77151421574,4636.11488917469,5367.57954381615,5611.80164650798,5899.75498074432
DL_MUSE_Volume_101,74.5,2586.33132558537,2814.40810013681,3015.16856063408,3251.75788045034,3658.92022436029,4127.96301567514,4613.75131805187,5340.58380259969,5583.43028503051,5869.8660706735
DL_MUSE_Volume_101,75.5,2570.11831182773,2797.39050168003,2997.57618542902,3233.63917585687,3640.25210085673,4109.17450682703,4595.36309593003,5323.69036964005,5567.25601648374,5854.67213995159
DL_MUSE_Volume_101,76.5,2542.72626747876,2770.6956360123,2971.68107653014,3208.89385237091,3617.9665767226,4090.40195289263,4580.91214023145,5316.85092120397,5563.23714544453,5854.14537606991
DL_MUSE_Volume_101,77.5,2505.32574694088,2735.30744841655,2938.3066780164,3178.16066849384,3592.39560144853,4071.64050329239,4570.06259722836,5319.26603248999,5570.4273478831,5867.17108564792
DL_MUSE_Volume_101,78.5,2460.43113585715,2693.37293158366,2899.27420466075,3142.87476239308,3564.3061586171,4052.88423023419,4562.00697097352,5328.93080864379,5586.42278649167,5890.87585460271
DL_MUSE_Volume_101,79.5,2410.68939023714,2647.16080132825,2856.51415182627,3104.56272374253,3534.51881173253,4034.12727801211,4555.87278574042,5343.66244297231,5608.60030645938,5922.11597550177
DL_MUSE_Volume_101,80.5,2359.22185182644,2599.36505771724,2812.33204784305,3065.05938364154,3504.03050289555,4015.36541383429,4550.58628814986,5360.7383477637,5633.67573780078,5956.9390309078
DL_MUSE_Volume_101,81.5,2309.82930409802,2553.29196157184,2769.57541874683,3026.6467779453,3474.09543047916,3996.59656113474,4544.77680258521,5376.63573675116,5657.38351863056,5990.18993779251
DL_MUSE_Volume_101,82.5,2266.50529402773,2512.44189589401,2731.27719445591,2991.77128405019,3446.07147952458,3977.81895318481,4536.93416955309,5387.42987499533,5674.95580719114,6016.08558571598
DL_MUSE_Volume_101,83.5,2231.75839940646,2479.03958598061,2699.3830411354,2962.01821153597,3420.85332041312,3959.03625833904,4526.04758354689,5390.44559368446,5683.12714712039,6030.64448766855
DL_MUSE_Volume_101,84.5,2205.75425667554,2453.26589157891,2674.07484544075,2937.55697071064,3398.5573913078,3940.2598470707,4511.97579194573,5385.24074046705,5681.33745526109,6033.15718452551
DL_MUSE_Volume_101,85.5,2188.35574901111,2435.03132579731,2655.29712270175,2918.36305448372,3379.19075595866,3921.50149075915,4494.702664156,5371.7010333224,5669.42575475078,6023.3992433284
DL_MUSE_Volume_101,86.5,2178.95075167213,2423.82211305172,2642.62148546318,2904.10675043859,3362.58742573099,3902.77279002134,4474.41021375276,5350.23684672793,5647.87158771965,6001.9272415786
DL_MUSE_Volume_101,87.5,2176.2979745967,2418.56324279979,2635.12654868041,2894.0548861743,3348.3524888237,3884.08519688314,4451.54389556247,5321.95898121942,5618.01086776893,5970.34381618003
DL_MUSE_Volume_101,88.5,2179.0796416398,2418.10494000276,2631.82074145717,2887.41292329012,3336.05279895472,3865.44978150909,4426.59919048272,5288.12228685978,5581.35943520125,5930.47648243079
DL_MUSE_Volume_101,89.5,2185.76542817204,2421.10539840053,2631.54192309287,2883.24492561699,3325.17322680796,3846.87736912039,4400.16961562847,5250.24989459935,5539.76396317431,5884.56076519786
DL_MUSE_Volume_101,90.5,2194.47341613276,2425.91053910432,2632.85406837381,2880.39068793976,3315.07032552586,3828.37654260452,4372.99326970418,5210.25742429712,5495.55345157693,5835.42472770241
DL_MUSE_Volume_101,91.5,2203.41809570266,2430.95036025988,2634.39341358218,2877.74756048461,3305.13180607943,3809.95624050239,4345.77749630349,5169.98650201207,5450.96961636935,5785.7943216715
DL_MUSE_Volume_101,92.5,2211.47182877206,2435.23342261522,2635.29870374511,2874.61910875867,3294.97114217297,3791.62365671641,4318.97375970807,5130.61370645125,5407.44578734274,5737.41426749078
DL_MUSE_Volume_101,93.5,2218.48080771086,2438.624538503,2635.45258627097,2870.91070321398,3284.53698350776,3773.38349837731,4292.65134071424,5092.31625499785,5365.19804968673,5690.54819017571
DL_MUSE_Volume_101,94.5,2224.38698926861,2441.07271106416,2634.81084346968,2866.5868649664,3273.81088470069,3755.24013486461,4266.8418107472,5055.17296596902,5324.32268688116,5645.31401341954
DL_MUSE_Volume_102,43.5,2809.7565880309,3031.48863506628,3222.19042800092,3442.0573819701,3809.44542181444,4217.64020685025,4625.83499188606,5213.08998569959,5403.79177863422,5625.5238256696
DL_MUSE_Volume_102,44.5,2799.1675428485,3019.93037861126,3209.79859638212,3428.70449157286,3794.48664433681,4200.89717223716,4607.30770013751,5191.99574809219,5381.86396586306,5602.62680162581
DL_MUSE_Volume_102,45.5,2788.55421259611,3008.35206539451,3197.39034457998,3415.33937373426,3779.52264530581,4184.15670012092,4588.79075493602,5170.92305566185,5359.96133484732,5579.75918764573
DL_MUSE_Volume_102,46.5,2777.91752815858,2996.75461478185,3184.96658205328,3401.9629264909,3764.55430367212,4167.41964824631,4570.2849928205,5149.87271443934,5338.08468171077,5556.92176833404
DL_MUSE_Volume_102,47.5,2767.25340206167,2985.13393010459,3172.52320422562,3388.57103614931,3749.57749050801,4150.68187075927,4551.78625101053,5128.84053729291,5316.22981141394,5534.11033945686
DL_MUSE_Volume_102,48.5,2756.55427804451,2973.48242985281,3160.05260787151,3375.15607444729,3734.5845357161,4133.93565108048,4533.28676644487,5107.81869428946,5294.38887230815,5511.31702411646
DL_MUSE_Volume_102,49.5,2745.81273257787,2961.79267474859,3147.54734016827,3361.71057294599,3719.56794476351,4117.17346568472,4514.77898660593,5086.79959120116,5272.55425662084,5488.53419879157
DL_MUSE_Volume_102,50.5,2735.02195649222,2950.05783927629,3135.0005615417,3348.22767586254,3704.52083478347,4100.38840161302,4496.25596844257,5065.77624168433,5250.71896394974,5465.75484673382
DL_MUSE_Volume_102,51.5,2724.17713201166,2938.27308662912,3122.4074188174,3334.70251115177,3689.43830219852,4083.57552025327,4477.71273830802,5044.74362168913,5228.87795387742,5442.97390849487
DL_MUSE_Volume_102,52.5,2713.27316177878,2926.43330096065,3109.7627802474,3321.12992873221,3674.31516629276,4066.72960685248,4459.14404741221,5023.69643345756,5207.02591274431,5420.18605192619
DL_MUSE_Volume_102,53.5,2702.30198594155,2914.53040153899,3097.05854714192,3307.50180920981,3659.14327307621,4049.8424689821,4440.54166488799,5002.62639082228,5185.15453642522,5397.38295202266
DL_MUSE_Volume_102,54.5,2691.25282829884,2902.55358909532,3084.28390039269,3293.80731060267,3643.91174234614,4032.90318397326,4421.89462560037,4981.52246755383,5163.25277885119,5374.55353964768
DL_MUSE_Volume_102,55.5,2680.11461156074,2890.49176322001,3071.42771970584,3280.03528969168,3628.60939257633,4015.90052773778,4403.19166289923,4960.37333576972,5141.30929225554,5351.68644391482
DL_MUSE_Volume_102,56.5,2668.8717282109,2878.32929029018,3058.47434900542,3266.17006451394,3613.22049854797,3998.81872699636,4384.41695544475,4939.1631049873,5119.30816370253,5328.76572578181
DL_MUSE_Volume_102,57.5,2657.50427472937,2866.04623792486,3045.40383108839,3252.19164924815,3597.72502661987,3981.63769497649,4365.55036333311,4917.8715588646,5097.22915202813,5305.77111522361
