VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
PostcentralGyrus_R,83,6657.8454885238,7431.39596421482,8015.8354823635,8641.37833944199,9618.59395996737
PostcentralGyrus_R,84,6626.56791270769,7400.04130515552,7982.72872461326,8604.79814475364,9573.34016622565
PostcentralGyrus_R,85,6595.37266836668,7368.80893051652,7949.75640808029,8568.36702324153,9528.30042551409
PostcentralGyrus_R,86,6564.27705836567,7337.70232450219,7916.91882190924,8532.08892008654,9483.49817237134
PostcentralGyrus_R,87,6533.29101666271,7306.72340332546,7884.21603498783,8495.96593445894,9438.94580286246
PostcentralGyrus_R,88,6502.41568748203,7275.87226459788,7851.6478651316,8459.99809560532,9394.64370171262
PostcentralGyrus_R,89,6471.65270098517,7245.14992630176,7819.21520716105,8424.18650065849,9350.59293688752
PostcentralGyrus_R,90,6440.99960339948,7214.55322535587,7786.9145278243,8388.52738544683,9306.78870464675
PostcentralGyrus_R,91,6410.45876951235,7184.08475955677,7754.74858624004,8353.02368770247,9263.23324576834
PostcentralGyrus_R,92,6380.02827031923,7153.74287258276,7722.71566530673,8317.67340728978,9219.92274501741
PostcentralGyrus_L,40,8883.21661332085,9903.30327702213,10659.2972609793,11455.1530033404,12672.4642211011
PostcentralGyrus_L,41,8849.61680115118,9865.9714178927,10617.7281720919,11407.8132198292,12613.7910910727
PostcentralGyrus_L,42,8816.18067286366,9828.79620673376,10576.3346666884,11360.6997576217,12555.4984154695
PostcentralGyrus_L,43,8782.91124500309,9791.77821859936,10535.1167679277,11313.8127596694,12497.5867819184
PostcentralGyrus_L,44,8749.81157185068,9754.91801793864,10494.0744837597,11267.152350754,12440.056738234
PostcentralGyrus_L,45,8716.88481848116,9718.21616814347,10453.2078022205,11220.718646701,12382.9088788452
PostcentralGyrus_L,46,8684.13410291765,9681.67321109044,10412.5167017674,11174.5117354615,12326.1436671914
PostcentralGyrus_L,47,8651.56249630293,9645.28969873534,10372.0011915419,11128.5317157969,12269.7614565687
PostcentralGyrus_L,48,8619.17319515534,9609.0664941994,10331.6616589847,11082.7790545037,12213.7627949101
PostcentralGyrus_L,49,8586.96943443728,9573.00462391625,10291.4986982558,11037.2544115854,12158.1482914261
PostcentralGyrus_L,50,8554.95437459068,9537.10508575034,10251.5128883207,10991.9584135389,12102.918436339
PostcentralGyrus_L,51,8523.13078408355,9501.36884403771,10211.70485727,10946.8916573706,12048.0732774851
PostcentralGyrus_L,52,8491.5005287897,9465.79682653144,10172.0753908976,10902.0547237807,11993.6119189279
PostcentralGyrus_L,53,8460.06528121689,9430.38993327084,10132.625282619,10857.4481688629,11939.5332981147
PostcentralGyrus_L,54,8428.82662048339,9395.14903088718,10093.3553030153,10813.0725141997,11885.8362930626
PostcentralGyrus_L,55,8397.78544821411,9360.07483511009,10054.2661753514,10768.9281158637,11832.5190713536
PostcentralGyrus_L,56,8366.94210632029,9325.16793607088,10015.3585807382,10725.0151945841,11779.5792495537
PostcentralGyrus_L,57,8336.2968862107,9290.42890202081,9976.63317992246,10681.3339525676,11727.0144768274
PostcentralGyrus_L,58,8305.84952157889,9255.85804751069,9938.09042763963,10637.8843101927,11674.8218337136
PostcentralGyrus_L,59,8275.59763831667,9221.45473654677,9899.73001889298,10594.6651167809,11622.9960243012
PostcentralGyrus_L,60,8245.53836016949,9187.21810418611,9861.55145894219,10551.6749728783,11571.5313068294
PostcentralGyrus_L,61,8215.66876615797,9153.14725422307,9823.55421640345,10508.9124548342,11520.4220295913
PostcentralGyrus_L,62,8185.98360481484,9119.23999869143,9785.73661654267,10466.3746932889,11469.6599178532
PostcentralGyrus_L,63,8156.47488006463,9085.49262657163,9748.0956349655,10424.0571168287,11419.2336266394
PostcentralGyrus_L,64,8127.13456190065,9051.90139451825,9710.62820411696,10381.9551351635,11369.1319720185
PostcentralGyrus_L,65,8097.95461354611,9018.46244290389,9673.33110212197,10340.0640396773,11319.3439109395
PostcentralGyrus_L,66,8068.92626090785,8985.17089796333,9636.19997466435,10298.3779716464,11269.8574721088
PostcentralGyrus_L,67,8040.04055216299,8952.02155773912,9599.23008402016,10256.8907107135,11220.6605527561
PostcentralGyrus_L,68,8011.28870876128,8919.00930712541,9562.41675954481,10215.5961508284,11171.7414081639
PostcentralGyrus_L,69,7982.66347476399,8886.129563615,9525.75567932619,10174.4887916081,11123.0900871003
PostcentralGyrus_L,70,7954.16008624622,8853.37859726923,9489.24307455781,10133.5640880906,11074.6994241005
PostcentralGyrus_L,71,7925.77408957906,8820.75280928334,9452.87527643212,10092.817650915,11026.5626598277
PostcentralGyrus_L,72,7897.50123455576,8788.24877160406,9416.64878882947,10052.2452951534,10978.6733547127
PostcentralGyrus_L,73,7869.33862941529,8755.86425464179,9380.56134606693,10011.8442218077,10931.0269067834
PostcentralGyrus_L,74,7841.28414583147,8723.59769929393,9344.61136971752,9971.61240781703,10883.6197535799
PostcentralGyrus_L,75,7813.33569551843,8691.44757408039,9308.79730714245,9931.54786557401,10836.4484131891
PostcentralGyrus_L,76,7785.49136313767,8659.41258950706,9273.11787137663,9891.64888360511,10789.5096837323
PostcentralGyrus_L,77,7757.74962601157,8627.49204171625,9237.57242411012,9851.9144124427,10742.8009723027
PostcentralGyrus_L,78,7730.10904518069,8595.68532515774,9202.1604312263,9812.34351620255,10696.3198311251
PostcentralGyrus_L,79,7702.56822265197,8563.99185243998,9166.88137158228,9772.93528180727,10650.0638862533
PostcentralGyrus_L,80,7675.12603306427,8532.41122201208,9131.73489694414,9733.68899930534,10604.0310932971
PostcentralGyrus_L,81,7647.7815713786,8500.94318077402,9096.72079662602,9694.6041212462,10558.2196756549
PostcentralGyrus_L,82,7620.53395490952,8469.58748113813,9061.83886141208,9655.68010864206,10512.6279024268
PostcentralGyrus_L,83,7593.38254114323,8438.34397104707,9027.08895256964,9616.91653067081,10467.2543168545
PostcentralGyrus_L,84,7566.32756314468,8407.21286205195,8992.47121006685,9578.31336080742,10422.0983993194
PostcentralGyrus_L,85,7539.36945510441,8376.1944459736,8957.98583420582,9539.87066225794,10377.1598449623
PostcentralGyrus_L,86,7512.50863190117,8345.28899767949,8923.63300836874,9501.58848005643,10332.4383278598
PostcentralGyrus_L,87,7485.74526570644,8314.49654580841,8889.41265782487,9463.46658208974,10287.9332069912
PostcentralGyrus_L,88,7459.07925142054,8283.81683723847,8855.32441245262,9425.50441941752,10243.6434822476
PostcentralGyrus_L,89,7432.51130077024,8253.25057229128,8821.36895217431,9387.70259118637,10199.5694463695
PostcentralGyrus_L,90,7406.03872603112,8222.79452414171,8787.54264441855,9350.05698506709,10155.7060860377
PostcentralGyrus_L,91,7379.66354275785,8192.45102102718,8753.84798664022,9312.57018148207,10112.0558723444
PostcentralGyrus_L,92,7353.38431252315,8162.21841657681,8720.28311544016,9275.23999634254,10068.6159052295
PosteriorOrbitalGyrus_R,40,2498.03677484685,2853.84092176465,3122.72705121043,3410.25130579075,3858.30699210119
PosteriorOrbitalGyrus_R,41,2487.7454087767,2842.58727783596,3110.85480281321,3397.81527829246,3845.1821207999
PosteriorOrbitalGyrus_R,42,2477.60878448164,2831.42776680106,3099.02590912825,3385.36423340576,3831.94406817926
PosteriorOrbitalGyrus_R,43,2467.6248564128,2820.36141557557,3087.24015920476,3372.89871668972,3818.59441996658
PosteriorOrbitalGyrus_R,44,2457.79028710236,2809.38660364459,3075.49723977566,3360.41980332801,3805.13636591566
PosteriorOrbitalGyrus_R,45,2448.09948694263,2798.50058202582,3063.79665565505,3347.92948130411,3791.57586612511
PosteriorOrbitalGyrus_R,46,2438.54665415615,2787.70049143647,3052.1378983034,3335.42984663571,3777.91921175474
PosteriorOrbitalGyrus_R,47,2429.12617600562,2776.9835533944,3040.52046132899,3322.92291696285,3764.17249819371
PosteriorOrbitalGyrus_R,48,2419.83406219196,2766.34770360244,3028.94380599787,3310.40982924713,3750.33952767367
PosteriorOrbitalGyrus_R,49,2410.6672435353,2755.7912837814,3017.40737818472,3297.891227769,3736.422817848
PosteriorOrbitalGyrus_R,50,2401.62266317731,2745.31264111302,3005.91063044506,3285.36777067563,3722.42492293682
PosteriorOrbitalGyrus_R,51,2392.69802642741,2734.91050192598,2994.45308066468,3272.83982561104,3708.34751547195
PosteriorOrbitalGyrus_R,52,2383.89303069493,2724.58458435126,2983.03440687921,3260.30696692898,3694.18987093008
PosteriorOrbitalGyrus_R,53,2375.2076543687,2714.33474788186,2971.65431568259,3247.76867072276,3679.95095733875
PosteriorOrbitalGyrus_R,54,2366.64210100336,2704.16095867997,2960.31252524584,3235.22431825142,3665.62947317427
PosteriorOrbitalGyrus_R,55,2358.20116636676,2694.0653536307,2949.00890072394,3222.67110808106,3651.21799648024
PosteriorOrbitalGyrus_R,56,2349.89334520737,2684.05182038868,2937.74342748661,3210.10447920733,3636.70416195478
PosteriorOrbitalGyrus_R,57,2341.72700660946,2674.12419031337,2926.51609334152,3197.51993996575,3622.07578286238
PosteriorOrbitalGyrus_R,58,2333.70968913301,2664.28591856902,2915.32689302855,3184.9134482567,3607.32187069271
PosteriorOrbitalGyrus_R,59,2325.84639614445,2654.53931900187,2904.17585249823,3172.28234839917,3592.43512217783
PosteriorOrbitalGyrus_R,60,2318.14134691268,2644.88634726285,2893.06300397297,3159.62441695806,3577.40939676184
PosteriorOrbitalGyrus_R,61,2310.59840085556,2635.3287857987,2881.98837220331,3146.93762133433,3562.23909262729
PosteriorOrbitalGyrus_R,62,2303.2164650084,2625.86605319235,2870.95179960685,3134.22227343086,3546.92525256924
PosteriorOrbitalGyrus_R,63,2295.9886963491,2616.49482205494,2859.95291366557,3121.48140231136,3531.4766290314
PosteriorOrbitalGyrus_R,64,2288.90796670194,2607.21162444323,2848.99133337969,3108.71819105944,3515.90242445502
PosteriorOrbitalGyrus_R,65,2281.96717551867,2598.0130002112,2838.06667831611,3095.93582389324,3500.21186179671
PosteriorOrbitalGyrus_R,66,2275.15907004108,2588.89540506963,2827.17854907332,3083.13754917533,3484.41438571318
PosteriorOrbitalGyrus_R,67,2268.47640246209,2579.85529119747,2816.32654219354,3070.3266172535,3468.51946747693
PosteriorOrbitalGyrus_R,68,2261.91201673091,2570.88915276909,2805.51025967676,3057.50624723589,3452.5364971211
PosteriorOrbitalGyrus_R,69,2255.4581006908,2561.99321414405,2794.72936046003,3044.68009611317,3436.47595811555
PosteriorOrbitalGyrus_R,70,2249.10566210506,2553.16321274407,2783.98359788576,3031.85258817328,3420.35024889697
PosteriorOrbitalGyrus_R,71,2242.84577089953,2544.39492071007,2773.27273687296,3019.02813388205,3404.17171605479
PosteriorOrbitalGyrus_R,72,2236.66958384934,2535.68416127948,2762.59656185067,3006.21112680965,3387.95263021019
PosteriorOrbitalGyrus_R,73,2230.56733834764,2527.02643214045,2751.9550237048,2993.40669189072,3371.70694925993
PosteriorOrbitalGyrus_R,74,2224.5289071912,2518.41711781507,2741.34816436922,2980.62027706911,3355.44934371139
PosteriorOrbitalGyrus_R,75,2218.54445155939,2509.85173734688,2730.77602515394,2967.85716992895,3339.19404844583
PosteriorOrbitalGyrus_R,76,2212.60529890435,2501.32640129948,2720.23875095562,2955.12219434295,3322.95386676189
PosteriorOrbitalGyrus_R,77,2206.70526343151,2492.8385015229,2709.73675323125,2942.41926629765,3306.73869685162
PosteriorOrbitalGyrus_R,78,2200.83870622113,2484.3857008605,2699.27047845321,2929.75206117077,3290.55772409601
PosteriorOrbitalGyrus_R,79,2195.00025867896,2475.9657839114,2688.8403654479,2917.12409396027,3274.41970948445
PosteriorOrbitalGyrus_R,80,2189.18607264669,2467.57722962791,2678.44685395714,2904.53807928425,3258.33125280853
PosteriorOrbitalGyrus_R,81,2183.39350922667,2459.21906804053,2668.09038283305,2891.99609339695,3242.29723336769
PosteriorOrbitalGyrus_R,82,2177.62005481193,2450.89038342954,2657.77138288836,2879.50013063889,3226.32232017831
PosteriorOrbitalGyrus_R,83,2171.86324558516,2442.59026662271,2647.49025252336,2867.05210600331,3210.41102023345
PosteriorOrbitalGyrus_R,84,2166.12054524388,2434.31772154245,2637.24728870004,2854.6538145103,3194.56768639783
PosteriorOrbitalGyrus_R,85,2160.38947328096,2426.07176338092,2627.04275953178,2842.30697394916,3178.79650889138
PosteriorOrbitalGyrus_R,86,2154.66764512459,2417.85144732011,2616.87692343685,2830.01323296325,3163.10150449071
PosteriorOrbitalGyrus_R,87,2148.95278924025,2409.65581190584,2606.74991235279,2817.77398601806,3147.48621764492
PosteriorOrbitalGyrus_R,88,2143.24274449028,2401.48386777982,2596.66171371795,2805.5903479313,3131.95368288663
PosteriorOrbitalGyrus_R,89,2137.53548467371,2393.33485700505,2586.61262120736,2793.4638215309,3116.50745381172
PosteriorOrbitalGyrus_R,90,2131.8290091525,2385.20733231991,2576.60165388682,2781.39396972844,3101.14803230667
PosteriorOrbitalGyrus_R,91,2126.12255244186,2377.10141640157,2566.62966287967,2769.38247592707,3085.87850604977
PosteriorOrbitalGyrus_R,92,2120.41549837913,2369.01659174123,2556.69621383593,2757.42900533287,3070.69872128451
PosteriorOrbitalGyrus_L,40,2499.30146975012,2933.36339203476,3232.04654210243,3528.55191925306,3951.71961388095
PosteriorOrbitalGyrus_L,41,2490.83391220981,2920.40555643171,3217.33973777124,3513.07280676431,3936.64304723244
PosteriorOrbitalGyrus_L,42,2482.35702464965,2907.50216774095,3202.69848050468,3497.66258150309,3921.64876606495
PosteriorOrbitalGyrus_L,43,2473.87190738095,2894.65302949365,3188.12248951875,3482.32095243655,3906.73667214919
PosteriorOrbitalGyrus_L,44,2465.37961730416,2881.85793657924,3173.61147493189,3467.04761822927,3891.90665989021
PosteriorOrbitalGyrus_L,45,2456.88116373804,2869.1166684143,3159.16512995833,3451.84225843264,3877.15860615677
PosteriorOrbitalGyrus_L,46,2448.37752122372,2856.42900350609,3144.78314756404,3436.70455223013,3862.49239215934
PosteriorOrbitalGyrus_L,47,2439.86963716193,2843.79472699816,3130.46522880778,3421.63418759168,3847.90791394089
PosteriorOrbitalGyrus_L,48,2431.35847820109,2831.21368295251,3116.21114014219,3406.63092368965,3833.40515245178
PosteriorOrbitalGyrus_L,49,2422.84500910947,2818.68574836664,3102.02068488315,3391.69455987472,3818.98413918236
PosteriorOrbitalGyrus_L,50,2414.3301650484,2806.21079976238,3087.89366655667,3376.82489577243,3804.64491173272
PosteriorOrbitalGyrus_L,51,2405.81488705186,2793.78875194198,3073.82993069547,3362.02177617821,3790.38756343195
PosteriorOrbitalGyrus_L,52,2397.30017945673,2781.41962136961,3059.82943319154,3347.28516452051,3776.2123245672
PosteriorOrbitalGyrus_L,53,2388.7870325035,2769.10343787438,3045.89214500075,3332.61504052898,3762.11945005569
PosteriorOrbitalGyrus_L,54,2380.27640682774,2756.84022612395,3032.01803208607,3318.01137862199,3748.10919574676
PosteriorOrbitalGyrus_L,55,2371.76921471794,2744.62998254903,3018.20702959161,3303.47411906398,3734.18178496073
PosteriorOrbitalGyrus_L,56,2363.26632479579,2732.47268002739,3004.45904709719,3289.00317379293,3720.33741533297
PosteriorOrbitalGyrus_L,57,2354.76857988123,2720.36828807733,2990.77399121385,3274.59845162803,3706.57628836508
PosteriorOrbitalGyrus_L,58,2346.27676713255,2708.31673930131,2977.15172992013,3260.25982046342,3692.89856870081
PosteriorOrbitalGyrus_L,59,2337.791526324,2696.31782798271,2963.59198470916,3245.98699280015,3679.30426009099
PosteriorOrbitalGyrus_L,60,2329.31344597766,2684.3713149594,2950.0944421377,3231.77964408067,3665.79333392894
PosteriorOrbitalGyrus_L,61,2320.84309055262,2672.47695659836,2936.65878452041,3217.63744512881,3652.36576450322
PosteriorOrbitalGyrus_L,62,2312.38084520774,2660.63432894898,2923.28449921105,3203.5598557312,3639.02129875992
PosteriorOrbitalGyrus_L,63,2303.92688740908,2648.84279553839,2909.97084375328,3189.54608677115,3625.7594136498
PosteriorOrbitalGyrus_L,64,2295.48137158191,2637.10171537885,2896.71707152532,3175.59534433914,3612.57958854922
PosteriorOrbitalGyrus_L,65,2287.04444817733,2625.41046402284,2883.52245473037,3161.70685479907,3599.4813338551
PosteriorOrbitalGyrus_L,66,2278.61629982431,2613.7684746962,2870.38632981911,3147.879914903,3586.46424891602
PosteriorOrbitalGyrus_L,67,2270.19711454841,2602.17520647887,2857.308062297,3134.11385303604,3573.52797813824
PosteriorOrbitalGyrus_L,68,2261.78707121269,2590.63012680394,2844.28702738038,3120.40800790878,3560.67218696919
PosteriorOrbitalGyrus_L,69,2253.38644572604,2579.13283410541,2831.3227459301,3106.76187917578,3547.89673673208
PosteriorOrbitalGyrus_L,70,2244.99568870147,2567.68314674701,2818.41498289565,3093.17523670821,3535.20181255408
PosteriorOrbitalGyrus_L,71,2236.61525596592,2556.28090524358,2805.56352798113,3079.64787776991,3522.58764352207
PosteriorOrbitalGyrus_L,72,2228.24559961629,2544.92596130992,2792.76818346316,3066.17961351051,3510.05448756284
PosteriorOrbitalGyrus_L,73,2219.88724988952,2533.61827168118,2780.02886784571,3052.77038365068,3497.60276491666
PosteriorOrbitalGyrus_L,74,2211.54077382719,2522.35784969805,2767.34556229332,3039.42019735236,3485.23299078813
PosteriorOrbitalGyrus_L,75,2203.20672473677,2511.14470655937,2754.71824569499,3026.12906142861,3472.94569294224
PosteriorOrbitalGyrus_L,76,2194.8856524643,2499.9788619438,2742.14690575109,3012.89699187922,3460.74142441682
PosteriorOrbitalGyrus_L,77,2186.57811992423,2488.86036139232,2729.63155717674,2999.72403290104,3448.62078423264
PosteriorOrbitalGyrus_L,78,2178.28468030053,2477.78925154529,2717.17221578484,2986.61022982863,3436.5843893829
PosteriorOrbitalGyrus_L,79,2170.00586818973,2466.76556999621,2704.76888757043,2973.55561737308,3424.632862371
