VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
ParietalMedial_GM_R,52,10666.8402001014,12060.4467119179,13124.5003237752,14273.2113888423,16086.5007242653
ParietalMedial_GM_R,53,10613.7427074556,12003.2680372446,13063.7813087234,14208.2494543317,16013.946014621
ParietalMedial_GM_R,54,10560.9313336887,11946.3942688379,13003.3826550609,14143.6264615857,15941.7653806747
ParietalMedial_GM_R,55,10508.4037065225,11889.8229269415,12943.3017959693,14079.3397434912,15869.9559724779
ParietalMedial_GM_R,56,10456.1565319322,11833.5504953971,12883.5350413188,14015.3854163689,15798.5135774311
ParietalMedial_GM_R,57,10404.1865424895,11777.5734850336,12824.0787283264,13951.759624344,15727.4340116373
ParietalMedial_GM_R,58,10352.4902053043,11721.8881011559,12764.9288580753,13888.4581423682,15656.7126699381
ParietalMedial_GM_R,59,10301.062812942,11666.4892085141,12706.0799642148,13825.4751409332,15586.3431264367
ParietalMedial_GM_R,60,10249.8994250121,11611.3714014656,12647.5262816973,13762.8044615818,15516.3185792317
ParietalMedial_GM_R,61,10198.9951761435,11556.5293539768,12589.2621289462,13700.4400338628,15446.6323223965
ParietalMedial_GM_R,62,10148.3452064386,11501.9577213273,12531.2817865043,13638.3757281563,15377.2775563248
ParietalMedial_GM_R,63,10097.9446229546,11447.6510852631,12473.5794291753,13576.6052733255,15308.2472817329
ParietalMedial_GM_R,64,10047.7886009719,11393.6040974251,12416.1493033396,13515.122472062,15239.5345777091
ParietalMedial_GM_R,65,9997.87242298484,11339.8115232228,12358.9857745211,13453.9212524057,15171.1326594069
ParietalMedial_GM_R,66,9948.1918099444,11286.2685828624,12302.0836737869,13392.9960181596,15103.0352315016
ParietalMedial_GM_R,67,9898.74279060464,11232.9708167944,12245.4381610517,13332.3415106008,15035.2363487393
ParietalMedial_GM_R,68,9849.52146089416,11179.9138379314,12189.0444733518,13271.9525537903,14967.7301589549
ParietalMedial_GM_R,69,9800.52418513489,11127.0935607958,12132.8981752585,13211.8243278754,14900.5112123464
ParietalMedial_GM_R,70,9751.74824637253,11074.506940979,12076.9959660531,13151.953249023,14833.5754555034
ParietalMedial_GM_R,71,9703.19119199743,11022.1512325323,12021.3348698702,13092.3360870934,14766.9192349721
ParietalMedial_GM_R,72,9654.85061246232,10970.0237369225,11965.9119620058,13032.9696675719,14700.5389608647
ParietalMedial_GM_R,73,9606.72472232211,10918.1224790709,11910.7251179543,12973.8516997283,14634.4320603459
ParietalMedial_GM_R,74,9558.81272126342,10866.4466286598,11855.7734808303,12914.9812938226,14568.5975732726
ParietalMedial_GM_R,75,9511.11389992491,10814.9954610041,11801.0563106633,12856.3576892646,14503.0346880536
ParietalMedial_GM_R,76,9463.62756725361,10763.7682729841,11746.5728915385,12797.9801522087,14437.7426240852
ParietalMedial_GM_R,77,9416.35326381505,10712.7646358312,11692.3228146576,12739.8482913569,14372.720999239
ParietalMedial_GM_R,78,9369.29068494242,10661.9843045552,11638.3058771574,12681.9619452217,14307.9696987147
ParietalMedial_GM_R,79,9322.4395209593,10611.4270288351,11584.5218704635,12624.3209460669,14243.4886003635
ParietalMedial_GM_R,80,9275.79956469263,10561.0926743344,11530.9707119139,12566.9252624504,14179.2777340533
ParietalMedial_GM_R,81,9229.3710835206,10510.9816433874,11477.6529017755,12509.7754947189,14115.3378364307
ParietalMedial_GM_R,82,9183.15445780947,10461.0944668615,11424.5690802129,12452.8723949231,14051.6698135757
ParietalMedial_GM_R,83,9137.15004717892,10411.4316530389,11371.7198631583,12396.2166888855,13988.2745417709
ParietalMedial_GM_R,84,9091.35829927912,10361.9938071988,11319.1059697637,12339.8092118178,13925.1530153927
ParietalMedial_GM_R,85,9045.77982542857,10312.7817148785,11266.7283111989,12283.6510028549,13862.3064500473
ParietalMedial_GM_R,86,9000.4152281747,10263.7961523829,11214.5877887362,12227.7430902436,13799.7360483809
ParietalMedial_GM_R,87,8955.26504011105,10215.0378176193,11162.6852186185,12172.0864098868,13737.4429088803
ParietalMedial_GM_R,88,8910.32918687019,10166.5067157278,11111.0206594277,12116.6810706048,13675.4271947367
ParietalMedial_GM_R,89,8865.60716245825,10118.2023587507,11059.5936302244,12061.5265920995,13613.6884028569
ParietalMedial_GM_R,90,8821.09844638994,10070.1242423713,11008.4036322462,12006.6224746531,13552.2260082102
ParietalMedial_GM_R,91,8776.8024552118,10022.2717911917,10957.4500895366,11951.9681348448,13491.0393920041
ParietalMedial_GM_R,92,8732.71833512766,9974.64412403793,10906.732093881,11897.5626289504,13430.1275319773
ParietalMedial_GM_R,93,8688.84515744379,9927.24027475187,10856.2486445562,11843.4049127915,13369.4892932587
TemporalInferior_GM_R,40,6811.99003579583,7806.36737984955,8549.8844441698,9337.65123618658,10550.9196019398
TemporalInferior_GM_R,41,6792.90483653109,7780.04681193172,8520.3898909836,9306.82359920828,10521.9868566175
TemporalInferior_GM_R,42,6774.15624554087,7754.1541064061,8491.36519378508,9276.51045093907,10493.6842955403
TemporalInferior_GM_R,43,6755.70725436065,7728.6699890534,8462.79418876148,9246.68928524292,10465.9613918381
TemporalInferior_GM_R,44,6737.49138851414,7703.56471218368,8434.65422854406,9217.32519871077,10438.7246306973
TemporalInferior_GM_R,45,6719.42589684722,7678.80247344455,8406.9189013939,9188.3758940192,10411.8531846257
TemporalInferior_GM_R,46,6701.43049666716,7654.3479598488,8379.56209644964,9159.79928563806,10385.2240761954
TemporalInferior_GM_R,47,6683.44472158965,7630.17322663163,8352.5627342908,9131.56164762186,10358.7376487642
TemporalInferior_GM_R,48,6665.47535252036,7606.2766239341,8325.91781182069,9103.66012863152,10332.3887446495
TemporalInferior_GM_R,49,6647.54419594117,7582.66264260186,8299.62859847465,9076.0992188307,10306.1953650088
TemporalInferior_GM_R,50,6629.67241566291,7559.3357746478,8273.69641592414,9048.88352856,10280.1764594496
TemporalInferior_GM_R,51,6611.89417350151,7536.30560956819,8248.12594803384,9022.02383558109,10254.3722360619
TemporalInferior_GM_R,52,6594.26319635473,7513.58936361263,8222.92689252577,8995.54014865773,10228.8549315953
TemporalInferior_GM_R,53,6576.83336716232,7491.2046392569,8198.10925833911,8969.45314568755,10203.7003790928
TemporalInferior_GM_R,54,6559.65343834007,7469.16766567607,8173.68239152492,8943.78206125826,10178.9797218071
TemporalInferior_GM_R,55,6542.72935261208,7447.48168343648,8149.6492140289,8918.53072857988,10154.7002545044
TemporalInferior_GM_R,56,6526.04069716796,7426.14181680416,8126.0086180229,8893.69323568004,10130.8280079515
TemporalInferior_GM_R,57,6509.56721234494,7405.14315363229,8102.75946427973,8869.26354244408,10107.3278555096
TemporalInferior_GM_R,58,6493.28158130018,7384.47692998477,8079.89738707854,8845.230903102,10084.1521196227
TemporalInferior_GM_R,59,6477.12689985954,7364.11879341051,8057.40508616075,8821.56573786646,10061.2042490342
TemporalInferior_GM_R,60,6461.0398966304,7344.04078439559,8035.26223086057,8798.23396787091,10038.3748535146
TemporalInferior_GM_R,61,6444.9577330163,7324.21496267839,8013.44848978232,8775.2013896386,10015.5528441719
TemporalInferior_GM_R,62,6428.77563118378,7304.59400650032,7991.92878650952,8752.41025280862,9992.55679658893
TemporalInferior_GM_R,63,6412.32299458464,7285.10021152675,7970.64494180017,8729.76590697247,9969.0951664239
TemporalInferior_GM_R,64,6395.42495435818,7265.65393270576,7949.53734520834,8707.17126367649,9944.86817702618
TemporalInferior_GM_R,65,6377.90901963754,7246.17680278046,7928.54732589065,8684.53095344059,9919.58313671631
TemporalInferior_GM_R,66,6359.62448601993,7226.59825643121,7907.62055832496,8661.75961686823,9892.9922920709
TemporalInferior_GM_R,67,6340.43312508351,7206.85288892988,7886.70575604225,8638.77901127265,9864.88294522812
TemporalInferior_GM_R,68,6320.1927800473,7186.87556998135,7865.75221840574,8615.51237204603,9835.0556652524
TemporalInferior_GM_R,69,6298.778725001,7166.61050757482,7844.71606693907,8591.89570320766,9803.3644754301
TemporalInferior_GM_R,70,6276.15721008631,7146.04069995914,7823.58018655342,8567.91342415103,9769.83664913734
TemporalInferior_GM_R,71,6252.31356991296,7125.15898710004,7802.3345356512,8543.56312276955,9734.55155752043
TemporalInferior_GM_R,72,6227.22638813145,7103.95782248334,7780.96923518743,8518.84308340582,9697.59682140426
TemporalInferior_GM_R,73,6200.8568837365,7082.42931124981,7759.47716916027,8493.75233298342,9659.05165085336
TemporalInferior_GM_R,74,6173.14065748044,7060.56512257648,7737.85563555037,8468.29074742994,9618.9774813622
TemporalInferior_GM_R,75,6144.00125081676,7038.3563145182,7716.10238295266,8442.45895203821,9577.44125485153
TemporalInferior_GM_R,76,6113.35323972526,7015.79407636186,7694.21550570142,8416.25922592952,9534.52104991016
TemporalInferior_GM_R,77,6081.13925191409,6992.87934320146,7672.19696311788,8389.70632347046,9490.35310723633
TemporalInferior_GM_R,78,6047.31918129078,6969.61974398164,7650.0513536577,8362.82329439693,9445.10795524596
TemporalInferior_GM_R,79,6011.84242466559,6946.02260169016,7627.78329782954,8335.63314493714,9398.95006760866
TemporalInferior_GM_R,80,5974.65795118427,6922.0977599877,7605.39860274714,8308.16174600517,9352.04822645494
TemporalInferior_GM_R,81,5935.75568888712,6897.86776063669,7582.9083782659,8280.44829481,9304.61426050778
TemporalInferior_GM_R,82,5895.13427092557,6873.35882184757,7560.32509032916,8252.53456085295,9256.85647227117
TemporalInferior_GM_R,83,5852.78848948925,6848.59747920112,7537.661116196,8224.46088827932,9208.96333257149
TemporalInferior_GM_R,84,5808.70430694352,6823.61238497812,7514.93203485061,8196.268514826,9161.10119861562
TemporalInferior_GM_R,85,5762.85347305712,6798.43548196023,7492.15895206936,8168.00130450539,9113.41439027361
TemporalInferior_GM_R,86,5715.20229698908,6773.09952552131,7469.36337757196,8139.70209646043,9066.0316247388
TemporalInferior_GM_R,87,5665.71662637911,6747.63862935931,7446.56696771263,8111.41214557913,9019.06646750352
TemporalInferior_GM_R,88,5614.3594287674,6722.08664748398,7423.78993417034,8083.16588803685,8972.60243108685
TemporalInferior_GM_R,89,5561.14600383642,6696.48982057768,7401.05734108015,8054.9961066283,8926.70302515152
TemporalInferior_GM_R,90,5506.24007219122,6670.92626835354,7378.40855981905,8026.94262683651,8881.4284717279
TemporalInferior_GM_R,91,5450.0172857208,6645.51414164575,7355.90010535002,7999.05180209377,8836.83030707863
TemporalInferior_GM_R,92,5393.04942660266,6620.40222752375,7333.60003581557,7971.36643677327,8792.92647953807
TemporalInferior_GM_R,93,5336.12611651904,6595.76795949582,7311.5858393137,7943.93055299793,8749.7265658825
TemporalLateral_GM_R,40,36510.4775071983,40305.1414098394,43161.7908185584,46211.3576384726,50962.1485519168
TemporalLateral_GM_R,41,36380.3130055658,40173.8120332087,43028.735573342,46075.6162556076,50820.4296290338
TemporalLateral_GM_R,42,36255.6873491694,40047.8512489539,42900.8748732932,45944.8445196194,50683.2585674906
TemporalLateral_GM_R,43,36134.4461011944,39924.886615673,42775.6731432311,45816.333788536,50547.6596134259
TemporalLateral_GM_R,44,36014.6089725528,39802.7086554924,42650.7481257671,45687.5174019235,50410.7794222236
TemporalLateral_GM_R,45,35894.3100733868,39679.2159226552,42523.8202330279,45555.9251850866,50269.8507008291
TemporalLateral_GM_R,46,35771.7097426524,39552.3342552018,42392.6383340675,45419.1170389557,50122.1395100639
TemporalLateral_GM_R,47,35645.4622133786,39420.5420595767,42255.5487631465,45275.2989114797,49965.634908029
TemporalLateral_GM_R,48,35516.0207612399,39284.3355094298,42113.0817199934,45125.0391495317,49800.9687060542
TemporalLateral_GM_R,49,35384.2551938547,39144.6796946259,41966.2760710573,44969.4574505955,49629.3909768553
TemporalLateral_GM_R,50,35251.0244146444,39002.52966272,41816.1613032704,44809.6648341819,49452.1441564316
TemporalLateral_GM_R,51,35117.2694332624,38858.9560254046,41663.908772272,44646.9431964637,49270.6884048849
TemporalLateral_GM_R,52,34984.0591187276,38715.2069787731,41510.9064030029,44482.8338967435,49086.8124297301
TemporalLateral_GM_R,53,34852.4568468692,38572.528018419,41358.5413582389,44318.8794094152,48902.3085182104
TemporalLateral_GM_R,54,34723.4870511793,38432.122445857,41208.1558651208,44156.5740457626,48718.9151100871
TemporalLateral_GM_R,55,34597.9084162205,38294.9081564237,41060.7921278742,43997.0966018871,48538.0311155621
TemporalLateral_GM_R,56,34476.3099458384,38161.6203501336,40917.2998308786,43841.4227977647,48360.8357085501
TemporalLateral_GM_R,57,34359.2699620008,38032.9817381084,40778.5144308674,43690.5118990435,48188.4873626485
TemporalLateral_GM_R,58,34247.2318923788,37909.5633969715,40645.1067692654,43545.1443388197,48021.9428349624
TemporalLateral_GM_R,59,34140.125424272,37791.3609594097,40517.1255049371,43405.4282223145,47861.4079637345
TemporalLateral_GM_R,60,34037.755535702,37678.2297305409,40394.4669755168,43271.3063064874,47706.902490525
TemporalLateral_GM_R,61,33939.9205812962,37570.0168849979,40277.0180242581,43142.7101751091,47558.4319061504
TemporalLateral_GM_R,62,33845.7850302828,37465.86354502,40163.9052435758,43018.7534337063,47415.0940751371
TemporalLateral_GM_R,63,33753.5240205657,37363.809307655,40053.0697465358,42897.2750748322,47274.5744082291
TemporalLateral_GM_R,64,33661.2453931182,37261.8182829342,39942.3711369034,42776.0262748145,47134.4609002191
TemporalLateral_GM_R,65,33567.1285644139,37157.9323092293,39829.7513919009,42652.8455453562,46992.4366020472
TemporalLateral_GM_R,66,33469.9882514542,37050.8836931333,39713.8835113678,42526.344851435,46847.0224701394
TemporalLateral_GM_R,67,33369.0604916027,36939.8625302421,39593.9250517368,42395.6486828632,46697.2943952771
TemporalLateral_GM_R,68,33263.5991406584,36824.0780251259,39469.0536296298,42259.9025817871,46542.3508133202
TemporalLateral_GM_R,69,33153.0480228295,36702.9445013922,39338.6630129541,42118.4796905285,46381.5349720865
TemporalLateral_GM_R,70,33037.6078851913,36576.694281701,39203.0093875377,41971.6616338212,46215.1678194391
TemporalLateral_GM_R,71,32917.6746609959,36445.7704280716,39062.5709113182,41819.9635867491,46043.8211161003
TemporalLateral_GM_R,72,32793.6355670652,36310.6062332193,38917.8151098362,41663.8891093911,45868.0533638513
TemporalLateral_GM_R,73,32665.4891911456,36171.2079325525,38768.7540489469,41503.456454732,45687.8921792978
TemporalLateral_GM_R,74,32532.6069451902,36026.8925452011,38614.6648509601,41337.9009917174,45502.5093044856
TemporalLateral_GM_R,75,32394.3147713626,35876.9266720689,38454.7706326055,41166.4003770366,45311.0132326324
TemporalLateral_GM_R,76,32249.9214745702,35720.5564407521,38288.2715915543,40988.106799806,45112.4831470214
TemporalLateral_GM_R,77,32098.3456053411,35556.5845804464,38113.8848466437,40801.6473548151,44905.408440408
TemporalLateral_GM_R,78,31938.25149643,35383.524078295,37930.0113694428,40605.3051397693,44687.8918397858
TemporalLateral_GM_R,79,31768.3326799638,35199.9189518041,37735.0847229122,40397.3976741239,44458.0736617009
TemporalLateral_GM_R,80,31587.5248448305,35004.5749332043,37527.8146108057,40176.5337666971,44214.4086482376
TemporalLateral_GM_R,81,31395.6919345683,34797.302035045,37307.970348247,39942.4392705318,43956.5550126413
TemporalLateral_GM_R,82,31192.9607152264,34578.1949017864,37075.6218344695,39695.1572567472,43684.5133711843
TemporalLateral_GM_R,83,30979.478348333,34347.3708582188,36830.8634448057,39434.7572599859,43398.3140389566
TemporalLateral_GM_R,84,30755.934147386,34105.5511183772,36574.4391591704,39162.0065178812,43098.7585628109
TemporalLateral_GM_R,85,30523.9136929768,33854.455937347,36308.1679109609,38878.8269170313,42787.9246285911
TemporalLateral_GM_R,86,30285.0572032298,33595.8680572495,36033.936796422,38587.214357805,42467.9726509851
TemporalLateral_GM_R,87,30040.9571150599,33331.5192090759,35753.5794075397,38289.1085233557,42141.0025093317
TemporalLateral_GM_R,88,29793.0515561419,33062.9763532798,35468.7569301082,37986.2687417015,41808.9217160745
TemporalLateral_GM_R,89,29542.6575756264,32791.6770728963,35180.9950820924,37680.3125040085,41473.486269098
TemporalLateral_GM_R,90,29291.0509406002,32519.0147104838,34891.7730541293,37372.8082834199,41136.3991810594
TemporalLateral_GM_R,91,29039.3719470552,32246.2347155948,34602.412943669,37065.1577760676,40799.1818729303
TemporalLateral_GM_R,92,28788.287461097,31974.0627548803,34313.683099383,36758.1734952995,40462.7129672462
TemporalLateral_GM_R,93,28538.3175144457,31703.0636152628,34026.1806822178,36452.4859997162,40127.6728159303
TemporalSupraTemporal_GM_R,40,4099.77125292362,4644.75616013239,5077.66806497981,5562.25069899762,6365.58049384753
TemporalSupraTemporal_GM_R,41,4069.14599737552,4611.57963842374,5042.26729906082,5524.13595010403,6322.41531575442
TemporalSupraTemporal_GM_R,42,4038.62200519088,4578.5077714985,5006.97210563446,5486.12646963139,6279.35342512806
TemporalSupraTemporal_GM_R,43,4008.18718284511,4545.52634000023,4971.76683019457,5448.20528765955,6236.37639693632
TemporalSupraTemporal_GM_R,44,3977.82651153299,4512.61892630618,4936.63366305566,5410.35275073303,6193.46088652513
TemporalSupraTemporal_GM_R,45,3947.52342721131,4479.76802159756,4901.55374362414,5372.54785902462,6150.58092360018
TemporalSupraTemporal_GM_R,46,3917.26184501364,4446.95663459062,4866.50876255845,5334.77021162733,6107.71125613095
TemporalSupraTemporal_GM_R,47,3887.02765775604,4414.17030378518,4831.48323735778,5297.00242248792,6064.8296394489
TemporalSupraTemporal_GM_R,48,3856.81276989903,4381.40257919764,4796.47072495471,5259.23670637569,6021.92301334019
TemporalSupraTemporal_GM_R,49,3826.61064642542,4348.64903834723,4761.46705601344,5221.46770959589,5978.98077692922
TemporalSupraTemporal_GM_R,50,3796.41504833327,4315.90555383409,4726.4683694853,5183.69043350737,5935.99288073632
