,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
1815,1815,WM_R_PercICV,81,14.8910968160079,15.2336022126514,15.8786399876507,16.7307798190747,17.7056136221663,18.6532603175115,19.2575825019889
1816,1816,WM_R_PercICV,82,14.7737915913793,15.1080634242134,15.7491546916958,16.6198794214495,17.6276021555364,18.5991729458326,19.2147052619631
1817,1817,WM_R_PercICV,83,14.6673299190822,14.994946596096,15.6338815362578,16.5236229362601,17.5623970536846,18.5528640848563,19.1744123572429
1818,1818,WM_R_PercICV,84,14.5752589322277,14.8983939506542,15.5382498804877,16.4490319488119,17.5182387599639,18.5233516019737,19.1461132246215
1819,1819,WM_R_PercICV,85,14.494070194711,14.8146312643753,15.4584435486324,16.3929642213855,17.4934618385291,18.5112881637041,19.1325563733584
1820,1820,WM_R_PercICV,86,14.4193701389881,14.7388834431522,15.3893992309657,16.3508405885835,17.4851565647291,18.5165732252962,19.1361343205158
1821,1821,WM_R_PercICV,87,14.3485346118526,14.6681296566752,15.3275800694074,16.3189283840851,17.4900260299413,18.5369896497444,19.1556731678006
1822,1822,WM_R_PercICV,88,14.2803838758246,14.6007768849237,15.2706874091995,16.2941296319783,17.5042874517278,18.5683692692091,19.1868966458811
1823,1823,WM_R_PercICV,89,14.2138335920795,14.5353937561458,15.2166665707473,16.2736245992945,17.5244494757946,18.6068445733505,19.225808477348
1824,1824,WM_R_PercICV,90,14.1473319569462,14.4703530180807,15.1637513170503,16.255411998759,17.5481648252331,18.6497012716406,19.2694350145599
1825,1825,LateralVentricles_L,40,4192.32394041541,4816.03453069815,6111.80039656621,8110.06996038751,11125.454690649,15485.9094301719,19472.8012533307
1826,1826,LateralVentricles_L,41,4224.21205051518,4853.91803127899,6165.89482911707,8191.93674311284,11240.4723665069,15610.1430044265,19557.4383989843
1827,1827,LateralVentricles_L,42,4253.90158929253,4889.9823266217,6218.63226487242,8272.70736799239,11354.6991326448,15735.827501027,19649.3474158059
1828,1828,LateralVentricles_L,43,4280.8020472943,4923.51652024577,6269.07769030636,8351.11617012813,11466.3065084649,15859.9906785513,19743.9028740207
1829,1829,LateralVentricles_L,44,4304.12348801932,4953.58253413774,6316.00286021516,8425.49061770268,11572.8839959714,15978.8701813882,19835.615915764
1830,1830,LateralVentricles_L,45,4323.0237815417,4979.18314691666,6358.09976283598,8494.03968221809,11671.8495278444,16088.5120414435,19918.9005720654
1831,1831,LateralVentricles_L,46,4337.47669598371,5000.24400996931,6395.20661685859,8556.47229775433,11762.6870930358,16187.934012538,19992.0852920868
1832,1832,LateralVentricles_L,47,4348.54345668848,5017.92306981355,6428.7006564693,8614.52551467288,11847.6802305414,16280.1295165829,20058.6136719648
1833,1833,LateralVentricles_L,48,4357.4485935989,5033.56999554978,6460.21100854124,8670.28269928818,11929.6002825477,16368.7773091354,20122.7974549343
1834,1834,LateralVentricles_L,49,4365.8957740718,5049.09656430304,6492.10598488613,8726.84493900937,12012.6522482472,16459.5609100043,20191.4466907307
1835,1835,LateralVentricles_L,50,4375.78480401898,5066.65169102006,6527.07865118684,8787.77404820507,12101.6960410447,16559.0631432984,20272.4641869542
1836,1836,LateralVentricles_L,51,4389.13861648505,5088.54038862043,6568.04828243712,8856.9644798712,12202.0683248103,16674.507417653,20374.5080223088
1837,1837,LateralVentricles_L,52,4408.18936174334,5117.32706859699,6618.30019143235,8938.83907516623,12319.8575545472,16814.1342395177,20507.4484392453
1838,1838,LateralVentricles_L,53,4435.10816772235,5155.52001559958,6681.0739001776,9037.7873607421,12461.1225896016,16986.1275339823,20681.05494429
1839,1839,LateralVentricles_L,54,4470.97534161955,5204.37207110181,6758.00720642483,9156.06625038457,12629.0221074161,17194.7580614926,20900.3618255857
1840,1840,LateralVentricles_L,55,4516.33986132654,5264.52331818004,6849.95326231524,9294.88528689116,12825.2926843788,17442.3927664475,21168.1226500011
1841,1841,LateralVentricles_L,56,4571.73832880252,5336.58771739188,6957.71007311754,9455.35957687779,13051.5378750423,17731.2527081736,21486.9706531975
1842,1842,LateralVentricles_L,57,4637.60650647654,5421.02855715976,7081.82117227116,9638.20445200694,13308.7950744547,18062.8579229022,21858.7981760598
1843,1843,LateralVentricles_L,58,4714.49347237495,5518.42827283049,7222.9610676197,9844.2884295703,13598.3001780441,18439.0087639231,22285.8613494643
1844,1844,LateralVentricles_L,59,4803.71505291164,5630.24572257201,7382.89461620591,10075.858041849,13923.0062246098,18863.5527143802,22772.6525673741
1845,1845,LateralVentricles_L,60,4907.21294101115,5758.65533380499,7564.27772315969,10336.2887185321,14287.2817522651,19342.0486239221,23325.565810666
1846,1846,LateralVentricles_L,61,5026.64224997472,5905.4859935203,7769.2961466238,10628.2998668483,14694.5911114729,19878.8674762116,23949.6144470703
1847,1847,LateralVentricles_L,62,5162.25846635087,6070.91447495254,7997.95628010346,10951.6478279565,15144.3746236122,20473.0911721982,24643.5957806522
1848,1848,LateralVentricles_L,63,5314.03438317039,6254.76055129176,8249.7509889584,11305.3460509515,15635.035250964,21122.4479695464,25404.7525736902
1849,1849,LateralVentricles_L,64,5481.05225820872,6455.80117641945,8522.8146013036,11686.5849635538,16162.53126765,21821.488149284,26226.6164534759
1850,1850,LateralVentricles_L,65,5661.43803675494,6671.69164020974,8813.81706613262,12090.5864727528,16720.178030366,22561.3250661957,27098.7063468355
1851,1851,LateralVentricles_L,66,5853.45148436881,6900.24945702951,9119.65112945811,12512.8886539929,17301.7406050746,23333.6950435478,28011.3052313727
1852,1852,LateralVentricles_L,67,6056.9599924825,7141.28457783809,9440.01208981334,12953.0346498547,17906.5881171281,24137.7815901735,28963.448489476
1853,1853,LateralVentricles_L,68,6272.25499811959,7395.14112203344,9775.36099153758,13411.6742306207,18535.64280897,24974.8288515378,29956.5909630683
1854,1854,LateralVentricles_L,69,6500.08420526496,7662.67526403283,10126.7837943689,13890.2458837592,19190.8401183485,25847.382333709,30993.726002971
1855,1855,LateralVentricles_L,70,6741.80664055921,7945.42612788266,10496.1941967688,14391.2268325656,19875.445698145,26759.6934411888,32079.8603177136
1856,1856,LateralVentricles_L,71,6998.62014546148,8244.74092768317,10885.2450149837,14916.7179514251,20592.168537308,27715.2098393415,33218.9966244694
1857,1857,LateralVentricles_L,72,7269.99498882585,8559.93633831444,11292.9045869252,15465.1053098266,21338.4917463917,28710.1709754874,34406.3431841297
1858,1858,LateralVentricles_L,73,7554.58681667772,8889.37593017601,11716.8883619937,16033.0465127455,22109.4655781764,29737.4498330892,35632.9894251848
1859,1859,LateralVentricles_L,74,7850.65622097018,9230.96071108595,12154.3079132506,16616.3828161915,22899.0301509925,30788.4494031453,36888.2844372923
1860,1860,LateralVentricles_L,75,8155.9675540182,9582.01027019181,12601.5181892747,17209.9434871304,23699.7754950208,31852.82940911,38159.5521017889
1861,1861,LateralVentricles_L,76,8467.74433816255,9939.22269531476,13054.0804903611,17807.4943991655,24502.829919668,32918.2556444515,39431.6877499835
1862,1862,LateralVentricles_L,77,8781.80047610553,10297.6566684125,13505.422317478,18399.8890997849,25295.2614892801,33966.8090868783,40682.7639858546
1863,1863,LateralVentricles_L,78,9092.91684668143,10651.1864123435,13947.4631236772,18975.9651426215,26061.3696789032,34976.7896176649,41886.2379587996
1864,1864,LateralVentricles_L,79,9397.05478891333,10995.1461815666,14374.1847156055,19527.5522355862,26789.7504072587,35932.396644383,43022.6691979266
1865,1865,LateralVentricles_L,80,9693.47651491325,11328.8479695058,14784.9987534468,20054.153643869,27479.8519756362,36832.6664737054,44090.5123505421
1866,1866,LateralVentricles_L,81,9981.97814238953,11652.2579785359,15180.2296550723,20556.5857051374,28133.002323852,37679.2188998769,45091.3371512066
1867,1867,LateralVentricles_L,82,10262.454271953,11965.4662044977,15560.3846043317,21035.9517748833,28750.9894394444,38474.3857924019,46027.6401108352
1868,1868,LateralVentricles_L,83,10534.9187392124,12268.7091326376,15926.1782872884,21493.6655789093,29336.0758614458,39221.2065976404,46902.8212284471
1869,1869,LateralVentricles_L,84,10799.7229589178,12562.5751930102,16278.7147747174,21931.6166432612,29891.1942380727,39923.7597481759,47721.6968815475
1870,1870,LateralVentricles_L,85,11057.8630035437,12848.2774373854,16619.6982674148,22352.3301246032,30420.1441693371,40587.5985835682,48491.2685824272
1871,1871,LateralVentricles_L,86,11310.636110868,13127.3516698662,16951.20466496,22758.7921129553,30927.3502401199,41219.1781055262,49219.7090462728
1872,1872,LateralVentricles_L,87,11560.0688306865,13402.1555980048,17276.3256204596,23155.3011693496,31418.9797663294,41827.2681394008,49917.9768043013
1873,1873,LateralVentricles_L,88,11808.8388994506,13675.7774132566,17599.0482900873,23547.3017999868,31902.7058103195,42422.6187549945,50599.3993165516
1874,1874,LateralVentricles_L,89,12059.460321209,13951.1084738965,17923.0873170267,23939.8365127891,32385.5912806649,43015.0715400939,51276.1407083663
1875,1875,LateralVentricles_L,90,12313.1542073274,14229.5571595686,18250.2578318249,24335.3702049388,32871.0754504331,43609.3826362468,51954.0415327975
1876,1876,Hippocampus_R,40,3277.95420632831,3404.65908516683,3621.28000631994,3869.34084320869,4125.43297004691,4363.04714164685,4508.58590847091
1877,1877,Hippocampus_R,41,3293.86884782488,3421.31127683861,3639.34932663753,3889.28569206889,4147.61102571389,4387.57936127855,4534.69889571139
1878,1878,Hippocampus_R,42,3309.14534160927,3437.31153161738,3656.73926475496,3908.51632927515,4169.03860107864,4411.33038213871,4560.01456021001
1879,1879,Hippocampus_R,43,3323.45826842629,3452.32559477474,3673.09834555066,3926.65841328285,4189.31442751938,4433.87115038338,4584.08559569394
1880,1880,Hippocampus_R,44,3336.70898571147,3466.2521748439,3688.31993758754,3943.59801885485,4208.31586250618,4455.07000768178,4606.77445309337
1881,1881,Hippocampus_R,45,3348.86780110472,3479.06080653685,3702.37183950948,3959.30038901854,4226.00500180068,4474.88581267889,4628.03792797631
1882,1882,Hippocampus_R,46,3359.98029761949,3490.7977841747,3715.30188257462,3973.81569235493,4242.43520624588,4493.3757476311,4647.93602525224
1883,1883,Hippocampus_R,47,3370.19092439928,3501.61021764629,3727.26303226706,3987.3057272448,4257.77993973126,4510.72659731207,4666.66496377986
1884,1884,Hippocampus_R,48,3379.5650804485,3511.56267891171,3738.31994331989,3999.83770448851,4272.11202888372,4527.01934432321,4684.31223548661
1885,1885,Hippocampus_R,49,3387.61119944621,3520.13937306914,3747.91750087463,4010.8148935706,4284.79584425616,4541.58623231713,4700.19242282269
1886,1886,Hippocampus_R,50,3393.62007422796,3526.59751690466,3755.25778745513,4019.37992758123,4294.91705313391,4553.46439839196,4713.31515120505
1887,1887,Hippocampus_R,51,3397.12892616796,3530.45047085872,3759.81550618883,4024.96676426233,4301.87184214837,4562.01928506728,4723.02927431592
1888,1888,Hippocampus_R,52,3398.09990614604,3531.6535941054,3761.5364052611,4027.51352290207,4305.5946896248,4567.18635765878,4729.27319041402
1889,1889,Hippocampus_R,53,3396.60824406167,3530.28095200553,3760.49398701969,4027.0956009035,4306.16633143556,4569.05499600219,4732.14363220426
1890,1890,Hippocampus_R,54,3393.31324276572,3527.02337343017,3757.42991936614,4024.50849140757,4304.43346007931,4568.51604268164,4732.55718720116
1891,1891,Hippocampus_R,55,3389.17133340973,3522.88573193201,3753.42663685132,4020.91562756395,4301.63487246492,4566.87126156322,4731.85114018843
1892,1892,Hippocampus_R,56,3384.85087297287,3518.57572091695,3749.25282307294,4017.14607116645,4298.65170919024,4565.041165596,4730.96604579072
1893,1893,Hippocampus_R,57,3380.37732903845,3514.13730557085,3744.97535757418,4013.27946036926,4295.56165588866,4563.08783828665,4729.94785880242
1894,1894,Hippocampus_R,58,3375.67112367977,3509.5059678508,3740.54640779972,4009.27292917349,4292.31088097747,4560.93230806385,4728.69492736298
1895,1895,Hippocampus_R,59,3370.43192305412,3504.38748556347,3735.67309434753,4004.8208477695,4288.56413824557,4558.19627924287,4726.79486828662
1896,1896,Hippocampus_R,60,3364.21201584818,3498.33435376325,3729.89898972241,3999.44201719847,4283.79779453257,4554.30058909539,4723.62637440653
1897,1897,Hippocampus_R,61,3356.64755734818,3490.9863684657,3722.86067125085,3992.75466377092,4277.59422644745,4548.77809946957,4718.6837288347
1898,1898,Hippocampus_R,62,3347.62688065844,3482.24552051587,3714.47400855455,3984.67619427857,4269.85621595277,4541.50258626166,4711.81510173362
1899,1899,Hippocampus_R,63,3337.08041729039,3472.05791611023,3704.70202331886,3975.17448840008,4260.54076808232,4532.4061319349,4702.92983073532
1900,1900,Hippocampus_R,64,3324.85657625071,3460.27993354635,3693.40655906241,3964.10649939131,4249.48849178617,4521.30420635166,4691.82307526381
1901,1901,Hippocampus_R,65,3310.73384043819,3446.69134392834,3680.36280433493,3951.23394299119,4236.44011193618,4507.9127010116,4678.19310564088
1902,1902,Hippocampus_R,66,3294.61769346936,3431.2009731676,3665.47959015452,3936.46003414801,4221.28996600746,4492.11690206001,4661.91977003364
1903,1903,Hippocampus_R,67,3276.91651048921,3414.22697539454,3649.19292340083,3920.24726539717,4204.53931233955,4474.46786941369,4643.59239110671
1904,1904,Hippocampus_R,68,3258.15283051901,3396.30346677474,3632.05917474279,3903.18620412092,4186.82907909305,4455.67093316131,4623.96556903242
1905,1905,Hippocampus_R,69,3238.7260031734,3377.83610567286,3614.49722768895,3885.71989408884,4168.64283160773,4436.26544534741,4603.62290258002
1906,1906,Hippocampus_R,70,3218.8993312417,3359.08812858178,3596.77296448799,3868.12690057906,4150.2884282672,4416.6049900744,4582.95614493637
