,Unnamed: 0,ROI_Name,Age,centile_5,centile_10,centile_25,centile_50,centile_75,centile_90,centile_95
2116,2116,Parietal,76.0,159978.766461168,166674.120300766,177466.061441377,188756.261881152,200276.255515241,211735.818358169,219078.437578757
2117,2117,Parietal,77.0,159065.905483421,165704.831651042,176387.444755561,187530.024160439,198907.503460842,210275.928711974,217582.088093139
2118,2118,Parietal,78.0,158109.804785901,164689.874240868,175259.487865288,186251.115299793,197482.320730685,208754.86030979,216021.221358263
2119,2119,Parietal,79.0,157110.963614237,163630.039264147,174083.460520884,184921.32898827,196003.018714022,207175.368594619,214398.841443572
2120,2120,Parietal,80.0,156077.377114667,162533.782204047,172868.602217944,183550.787948456,194480.657097958,205549.439571136,212727.524312091
2121,2121,Parietal,81.0,155017.934239898,161410.462998592,171625.072562204,182150.545405794,192927.243507933,203890.046634978,211020.869267766
2122,2122,Parietal,82.0,153943.367592791,160271.312751178,170364.945725396,180733.608907756,191356.788603826,202212.239743511,209294.611715515
2123,2123,Parietal,83.0,152865.32804819,159128.488514114,169101.229939881,179313.918656211,189784.238001571,200532.027053201,207565.470672182
2124,2124,Parietal,84.0,151792.85040664,157991.439857638,167844.060065585,177902.341944676,188221.242831636,198861.894075858,205846.492055878
2125,2125,Parietal,85.0,150728.810481398,156863.254383897,166596.849133972,176502.607943815,186671.848984684,197206.209933871,204142.253253568
2126,2126,Parietal,86.0,149675.014519453,155745.907194173,165361.822782518,175117.172832449,185138.736847031,195567.882176333,202455.805823566
2127,2127,Parietal,87.0,148632.229852083,154640.265157014,164139.982670713,173747.143564244,183623.104620711,193948.196248946,200788.485159979
2128,2128,Parietal,88.0,147600.445571952,153546.364924632,162931.414317173,172392.619514826,182125.046204794,192347.23004049,199140.348836126
2129,2129,Parietal,89.0,146579.298058073,152463.87315867,161735.807031951,171053.27901098,180644.211187792,190764.594419609,197510.972650499
2130,2130,Parietal,90.0,145567.284724517,151391.271102549,160551.593339445,169727.4744815,179178.854934233,189198.435804371,195898.421656219
2131,2131,Occipital_GM,40.0,71004.0728882171,73835.4734013386,78486.1310070214,83630.1106465282,88871.0644946167,93782.814583468,96858.1169036057
2132,2132,Occipital_GM,41.0,71203.9963194526,74064.0968180184,78762.4644978441,83958.1742172158,89248.1687254161,94200.2429307928,97297.1617621215
2133,2133,Occipital_GM,42.0,71399.1672602133,74288.1505460278,79034.4411477283,84281.9978310445,89621.0407493015,94613.3709070679,97731.8430479787
2134,2134,Occipital_GM,43.0,71587.2608471258,74505.1613657383,79299.3460415674,84598.6028687819,89986.4384039484,95018.7151059413,98158.5293991128
2135,2135,Occipital_GM,44.0,71766.2752370146,74712.9441809892,79554.7021716129,84905.2034015403,90341.2773035371,95412.9272994885,98573.7153800689
2136,2136,Occipital_GM,45.0,71934.306337054,74909.394566864,79798.0881855306,85199.0460879606,90682.4872967845,95792.6610467971,98973.8918463065
2137,2137,Occipital_GM,46.0,72089.5643081957,75092.489638939,80027.1114463429,85477.3495956921,91006.9147604884,96154.4367962063,99355.3866653547
2138,2138,Occipital_GM,47.0,72230.4162329584,75260.3223467403,80239.4286123356,85737.310160086,91311.3131273435,96494.6186739522,99714.3331080746
2139,2139,Occipital_GM,48.0,72354.6454801142,75410.3778036338,80432.0466707443,85975.4255085177,91591.6855770829,96808.7708474047,100046.032963134
2140,2140,Occipital_GM,49.0,72456.1852991218,75536.2061733417,80597.8755028206,86183.8863169129,91839.4846978992,97087.6547462356,100340.816975015
2141,2141,Occipital_GM,50.0,72527.4780943184,75629.8294375066,80728.2257433665,86353.1929994954,92044.3690745631,97320.1327785933,100587.048206752
2142,2142,Occipital_GM,51.0,72562.6964615226,75685.0768062042,80816.3498583116,86475.9481195504,92198.2748196715,97497.519925209,100775.656973547
2143,2143,Occipital_GM,52.0,72558.9789647674,75698.8842794721,80858.8533723248,86548.3998005982,92297.101136762,97615.4075358479,100902.052899791
2144,2144,Occipital_GM,53.0,72514.2129427187,75668.9684142899,80853.1839954228,86567.7193449172,92337.7655401702,97670.5046560465,100962.829968894
2145,2145,Occipital_GM,54.0,72429.8806223814,75596.7809543702,80800.8211381497,86535.5267347657,92322.1454043859,97665.0283364936,100960.463017014
2146,2146,Occipital_GM,55.0,72309.3359678028,75485.7205305132,80705.3510770694,86455.7741341295,92254.7251758804,97604.0946760346,100900.522533333
2147,2147,Occipital_GM,56.0,72156.0550106151,75339.2563120504,80570.3789091403,86332.4195535926,92140.0241153268,97492.9142709661,100788.724139295
2148,2148,Occipital_GM,57.0,71973.6961181918,75160.9150248729,80399.4318964057,86169.2884279224,91982.4662547121,97336.7121521291,100630.898417095
2149,2149,Occipital_GM,58.0,71766.22296064,74954.510555624,80196.3070220067,85970.4737323567,91786.7568268496,97141.0182194739,100433.199155931
2150,2150,Occipital_GM,59.0,71540.916519482,74727.1369711239,79968.0419313309,85743.2969499054,91560.8495039721,96914.6554334704,100205.111856192
2151,2151,Occipital_GM,60.0,71307.2295476881,74488.0401630463,79723.8028681358,85497.2003285453,91314.8322934697,96668.6130174437,99958.3167535643
2152,2152,Occipital_GM,61.0,71073.6504227384,74245.4760573752,79471.6887440496,85240.4335318853,91057.4422335851,96412.3611219768,99702.8627335239
2153,2153,Occipital_GM,62.0,70845.9018746539,74004.8409902238,79216.6955827132,84977.7653103333,90793.4568134198,96150.8963925142,99443.9786825498
2154,2154,Occipital_GM,63.0,70628.6934057949,73770.5376154401,78962.8087160517,84712.8812797597,90526.4588534238,95887.8974069311,99185.4941597257
2155,2155,Occipital_GM,64.0,70419.2698324055,73539.6616114253,78706.7722729036,84442.0432891489,90252.1815091194,95618.6098975794,98922.3652016668
2156,2156,Occipital_GM,65.0,70208.4219683965,73302.9936542642,78439.0792799216,84155.1084200686,89959.5796043147,95330.9813484094,98641.8536400758
2157,2157,Occipital_GM,66.0,69986.8141633033,73051.2968272912,78150.3434886296,83842.1463587595,89637.8514236675,95013.1819762279,98331.4110004747
2158,2158,Occipital_GM,67.0,69745.3575163983,72775.8932099761,77832.1603475367,83494.5327806342,89277.6718315945,94654.8775599126,97979.9322140321
2159,2159,Occipital_GM,68.0,69475.2055372589,72468.4146801305,77476.5429123478,83104.1546562453,88870.2759949446,94246.2887220408,97576.8374425358
2160,2160,Occipital_GM,69.0,69168.9741133831,72121.964261733,77076.9953974703,82664.3952901829,88408.357798902,93779.006152387,97112.8323184694
2161,2161,Occipital_GM,70.0,68820.934221139,71731.3043603177,76628.6981287312,82170.319121446,87886.2534076806,93246.1669064969,96580.0746882424
2162,2162,Occipital_GM,71.0,68427.3746133091,71293.2257238484,76128.9521213112,81619.297461489,87300.8542755368,92643.7226916859,95973.7028255908
2163,2163,Occipital_GM,72.0,67993.8635826462,70813.9863716782,75585.0574207489,81019.6022352697,86661.1832021718,91981.1608764844,95303.3763021727
2164,2164,Occipital_GM,73.0,67528.9545087412,70302.8543458709,75007.4527683278,80382.9123583292,85980.0708479227,91272.2555255761,94583.3848836152
2165,2165,Occipital_GM,74.0,67038.9501604786,69766.6670660646,74403.9076541406,79718.0633445948,85267.427306835,90527.8770109518,93825.1662543289
2166,2166,Occipital_GM,75.0,66526.9131871446,69208.7946795081,73778.4154096066,79029.8804442708,84529.0421931673,89754.7933407898,93036.1258509353
2167,2167,Occipital_GM,76.0,65995.7348568048,68632.390935035,73134.6835238929,78322.8405237589,83770.3162761102,88959.3717694969,92223.2747087565
2168,2168,Occipital_GM,77.0,65449.0280614489,68041.2581943894,72476.9512929176,77601.8362758555,82996.971900793,88148.2413421535,91393.8640708704
2169,2169,Occipital_GM,78.0,64890.6812662027,67439.4385566451,71809.6359833836,76871.8726223673,82214.7875166251,87328.0507151525,90555.151808372
2170,2170,Occipital_GM,79.0,64327.080182696,66833.5326041811,71139.80763197,76140.7056008815,81432.3905095362,86508.3903873317,89717.3976382018
2171,2171,Occipital_GM,80.0,63769.4090727955,66235.0624071,70479.6545960967,75421.4206360303,80663.94659119,85704.5805349748,88896.7090937407
2172,2172,Occipital_GM,81.0,63228.5894558561,65655.2664568653,69841.0391360644,74726.7208544942,79923.1762518455,84931.4361516247,88108.6522275993
2173,2173,Occipital_GM,82.0,62710.6299812212,65100.2951603108,69230.3920782155,74063.4146176947,79217.3426884251,84196.7086700642,87361.3139231724
2174,2174,Occipital_GM,83.0,62218.6808312917,64573.3412136897,68650.9920902958,73434.8948420794,78549.9718946234,83504.0627425102,86658.4530132417
2175,2175,Occipital_GM,84.0,61752.9061472958,64074.499244261,68102.8200234352,72841.0130919433,77920.7771659335,82853.0767886721,85999.5625182171
2176,2176,Occipital_GM,85.0,61306.1735032253,63596.2957424275,67577.8009195644,72272.9646118952,77320.1390964532,82233.3073421604,85373.6572282237
2177,2177,Occipital_GM,86.0,60870.6499763878,63130.5378830522,67067.1034136801,71721.1367307618,76737.5645843931,81633.3618245877,84768.7483417644
2178,2178,Occipital_GM,87.0,60442.2819426418,62672.9119962604,66565.9647455145,71180.2347753009,76167.177786635,81046.7867865995,84178.0074563534
2179,2179,Occipital_GM,88.0,60019.8407878482,62222.0054317287,66072.6662768763,70648.1957862219,75606.559990678,80470.8297496789,83598.4758940125
2180,2180,Occipital_GM,89.0,59602.246409331,61776.5820862519,65585.7119224938,70123.2297060341,75053.6154284093,79903.1063856354,83027.5904680277
2181,2181,Occipital_GM,90.0,59188.6372128683,61335.6857197301,65103.9917745433,69604.0576328406,74506.8934815144,79342.0076748285,82463.6464159542
2182,2182,LateralVentricles_R_PercICV,40.0,0.285753545049319,0.330214718856744,0.424303424540238,0.568775686500052,0.775476181774031,1.04178288092667,1.25321363837028
2183,2183,LateralVentricles_R_PercICV,41.0,0.288194530676857,0.333064518249041,0.427906068954228,0.573234768386254,0.780556135819779,1.04670102265326,1.25730421390357
2184,2184,LateralVentricles_R_PercICV,42.0,0.290603341604279,0.335877407512616,0.431459677068007,0.577622475841505,0.785530533053426,1.05147607093074,1.26123368791556
2185,2185,LateralVentricles_R_PercICV,43.0,0.292959164573426,0.338629348061941,0.434933432437461,0.581897746970507,0.790344001762333,1.05603462587451,1.26491440421025
2186,2186,LateralVentricles_R_PercICV,44.0,0.295277624271422,0.3413382556894,0.438350171016681,0.586091225158995,0.795038921520578,1.06043496990254,1.26841761302965
2187,2187,LateralVentricles_R_PercICV,45.0,0.297586593902898,0.344036150845906,0.441750734290885,0.59025748341514,0.7996899466257,1.06477819495596,1.27186557589674
2188,2188,LateralVentricles_R_PercICV,46.0,0.29994812973335,0.346794174397182,0.445225541450789,0.594516816614489,0.804460802230945,1.06928498854466,1.27552470908605
2189,2189,LateralVentricles_R_PercICV,47.0,0.302469862233462,0.349735632065291,0.448931087060022,0.599076936227355,0.809633210339288,1.07433353290303,1.27985033534298
2190,2190,LateralVentricles_R_PercICV,48.0,0.305267710874973,0.352993424345252,0.453036055079296,0.604161270816873,0.815508707787347,1.08032554203865,1.28532309936417
2191,2191,LateralVentricles_R_PercICV,49.0,0.308472618480074,0.356718160723001,0.457732209031543,0.610023700660085,0.822428024467263,1.08771031595527,1.29247585013623
2192,2192,LateralVentricles_R_PercICV,50.0,0.31222573923912,0.36107237440771,0.463226603016138,0.616937890879227,0.830756783403861,1.09696662872676,1.30187318023906
2193,2193,LateralVentricles_R_PercICV,51.0,0.316650256348649,0.366197937732088,0.469699775900469,0.625141582907486,0.840810429538818,1.10850357100058,1.31399378125972
2194,2194,LateralVentricles_R_PercICV,52.0,0.32183308767065,0.372195004665092,0.477278927231789,0.634801116495487,0.852806760848065,1.12259824991019,1.32915681974442
2195,2195,LateralVentricles_R_PercICV,53.0,0.327851497886023,0.379152510298724,0.486076666848827,0.646062952636999,0.866935988635255,1.13949017295702,1.34763594471046
2196,2196,LateralVentricles_R_PercICV,54.0,0.334666661409051,0.387025019927534,0.496033100402123,0.65884393491106,0.8830798241475,1.15901306573498,1.36922484298348
2197,2197,LateralVentricles_R_PercICV,55.0,0.342173215411796,0.395690046338563,0.506989505732527,0.672929874098536,0.900945233455535,1.18077313857132,1.3934502316892
2198,2198,LateralVentricles_R_PercICV,56.0,0.350278390498516,0.405039130729454,0.518804496005333,0.688129736436415,0.920272114990289,1.20442425922448,1.41989958449763
2199,2199,LateralVentricles_R_PercICV,57.0,0.358929810067048,0.415009367870644,0.53139345447593,0.704327349734297,0.940902837429358,1.22976081403833,1.44833267391449
2200,2200,LateralVentricles_R_PercICV,58.0,0.368083106239401,0.425546744200783,0.544682705117364,0.721421082686123,0.962700247711172,1.25660631256075,1.47854582247043
2201,2201,LateralVentricles_R_PercICV,59.0,0.377777036645746,0.436692951595745,0.558720546129328,0.739470729254123,0.985743345132168,1.28506826176181,1.51067132085586
2202,2202,LateralVentricles_R_PercICV,60.0,0.388114851645783,0.448563802468188,0.573649424084116,0.758660133817188,1.01027634981709,1.31546999139201,1.54509575657631
2203,2203,LateralVentricles_R_PercICV,61.0,0.399154425174533,0.461222395575292,0.589543876306655,0.779082724471999,1.03642236968025,1.34797630322835,1.58201888041936
2204,2204,LateralVentricles_R_PercICV,62.0,0.410784801620762,0.47453680614061,0.606229259552868,0.800502698230466,1.06386640372103,1.38218170317206,1.6209705606362
2205,2205,LateralVentricles_R_PercICV,63.0,0.422854481723875,0.488328235125575,0.623471200002154,0.822606057207669,1.0921910724085,1.41755023043772,1.6613298634324
2206,2206,LateralVentricles_R_PercICV,64.0,0.435336384792451,0.502562205089271,0.64122072744377,0.845324610671895,1.12130616069096,1.45397054447029,1.70297297177316
2207,2207,LateralVentricles_R_PercICV,65.0,0.448329221415579,0.517349937616965,0.659615490745542,0.868836590390436,1.15144786880487,1.49175287501334,1.74626804503263
2208,2208,LateralVentricles_R_PercICV,66.0,0.461985195686185,0.532864499402354,0.67887201027279,0.893423669086637,1.18298819988605,1.53138114808669,1.79178464576945
2209,2209,LateralVentricles_R_PercICV,67.0,0.476632022775781,0.549482555477158,0.699467615462334,0.919710678569695,1.21675021501116,1.5739155530081,1.84075918260752
2210,2210,LateralVentricles_R_PercICV,68.0,0.492669482926769,0.567663462311747,0.721983831544205,0.948457420372598,1.25373219969256,1.62063841711202,1.89468442344321
2211,2211,LateralVentricles_R_PercICV,69.0,0.510266168010121,0.587599138044488,0.746660007339632,0.979971683247046,1.29433241100153,1.67205455755481,1.95414351265716
2212,2212,LateralVentricles_R_PercICV,70.0,0.529276320416591,0.609119009850525,0.77327402841955,1.01395482269835,1.33814786444898,1.7276344069162,2.0185118078078
2213,2213,LateralVentricles_R_PercICV,71.0,0.54952041948098,0.632013766211523,0.801555009117516,1.05004517182356,1.38469417456716,1.78674609621924,2.08704756145196
2214,2214,LateralVentricles_R_PercICV,72.0,0.570856154014388,0.656115866290056,0.831283801164961,1.08794897828902,1.43357968178551,1.84888476895894,2.15916469295859
2215,2215,LateralVentricles_R_PercICV,73.0,0.593139245243817,0.681255316400674,0.86223809153276,1.12736898502023,1.48441007468952,1.91354588209836,2.23428099310312
2216,2216,LateralVentricles_R_PercICV,74.0,0.616308408605512,0.707357909683025,0.894317670961247,1.16816861724093,1.53700365316403,1.98049988894175,2.31213589692924
2217,2217,LateralVentricles_R_PercICV,75.0,0.640460024866434,0.734530684369232,0.927651947131445,1.21051161629209,1.59157396228808,2.05002628501156,2.39306281788326
2218,2218,LateralVentricles_R_PercICV,76.0,0.665663985366277,0.762850234766041,0.962331677421679,1.25451085751076,1.64826694199459,2.12231657420514,2.47729186981227
2219,2219,LateralVentricles_R_PercICV,77.0,0.691597501551036,0.791945190208651,0.997885559493941,1.29954826329727,1.70626640134185,2.19631649141127,2.56359143011547
2220,2220,LateralVentricles_R_PercICV,78.0,0.717698200537986,0.82117234134464,1.03350395969507,1.3445689413517,1.76418408503942,2.27023277474969,2.64986296990282
2221,2221,LateralVentricles_R_PercICV,79.0,0.743446572753236,0.849940030306479,1.06844654025215,1.38861271827188,1.82075916743765,2.34243623512906,2.73419743220958
2222,2222,LateralVentricles_R_PercICV,80.0,0.768514890094739,0.877878213436807,1.10225563123704,1.43109082146628,1.87522014631694,2.41192615977689,2.81541635178295
2223,2223,LateralVentricles_R_PercICV,81.0,0.792581359318078,0.90462522639938,1.13448684123086,1.47143442775684,1.92682317058956,2.47773646166754,2.89237934531538
2224,2224,LateralVentricles_R_PercICV,82.0,0.815348387143515,0.929848324691163,1.16473435022981,1.50912717278625,1.97489480614779,2.53899158838533,2.96405038889096
2225,2225,LateralVentricles_R_PercICV,83.0,0.83653403427185,0.953233809225982,1.19261830280721,1.54368854207422,2.01881004348494,2.59487805005063,3.0294644740935
2226,2226,LateralVentricles_R_PercICV,84.0,0.855912604943323,0.974532418961513,1.21784028520238,1.57474482784072,2.05808564442373,2.64476715484161,3.08787408036645
